trialID,time,stimulus,pupil_diameter
1,0.01095242389623483,no_stimulus,1.6522867140666249
1,0.020434885137590956,no_stimulus,1.7042061576451621
1,0.030755238767582092,no_stimulus,1.6992699320238136
1,0.038835873118913795,no_stimulus,1.7335215236907084
1,0.04871390982769605,no_stimulus,1.6885149181833423
1,0.05833192725519493,no_stimulus,1.8078869564184818
1,0.06800479741951826,no_stimulus,1.80634847210456
1,0.07938919408821056,no_stimulus,1.7562621866681247
1,0.08775035076343872,no_stimulus,1.789934529120284
1,0.09572774304503416,no_stimulus,1.7383854686118663
1,0.10359374148845404,no_stimulus,1.762422639616205
1,0.11224883370478364,no_stimulus,1.6939372368713574
1,0.12104463389493962,no_stimulus,1.7464960850911657
1,0.12978314104292343,no_stimulus,1.7172181872268948
1,0.13891617438760645,no_stimulus,1.7592126736971874
1,0.1501904857538965,no_stimulus,1.7458231826515291
1,0.1606375537471871,no_stimulus,1.7789627219888564
1,0.17008023195030644,no_stimulus,1.6935692106753557
1,0.17846822452268624,no_stimulus,1.8046255422547253
1,0.18752702414873346,no_stimulus,1.7783275304316484
1,0.1968434432746013,no_stimulus,1.7287275483433167
1,0.20695439075577432,no_stimulus,1.786610878403788
1,0.21817769432095876,no_stimulus,1.7082090654321644
1,0.22627091206736905,no_stimulus,1.841925473613288
1,0.23696366081884385,no_stimulus,1.8130828418333274
1,0.2465179487619199,no_stimulus,1.8201894848860551
1,0.25684239829520195,no_stimulus,1.8266738091553274
1,0.2652013504559917,no_stimulus,1.8104603553064316
1,0.2757601599593233,no_stimulus,1.8156325982270853
1,0.28437463580280514,no_stimulus,1.7533413296253781
1,0.29467466193367536,no_stimulus,1.821142086775198
1,0.30270570050054374,no_stimulus,1.8524445235617317
1,0.31262899436535885,no_stimulus,1.8433172902043924
1,0.3219865152155478,no_stimulus,1.931509676552969
1,0.3310898640778102,stimulus,1.7537972390884773
1,0.3400142323680509,stimulus,1.7634390502544717
1,0.3488347162770635,stimulus,1.8381725542034764
1,0.35978758657706433,stimulus,1.7795080651944741
1,0.3688767654104851,stimulus,1.824610572548443
1,0.37776499832121324,stimulus,1.8317761266575474
1,0.3875858341314153,stimulus,1.8378619482280338
1,0.3973383047367343,stimulus,1.9108387753957952
1,0.40561808975275637,stimulus,1.8240486076291533
1,0.41380833662436334,stimulus,1.7909016197826357
1,0.4231100161630635,stimulus,1.8868636795105438
1,0.43372704699550957,stimulus,1.9052003861489502
1,0.4437299336970354,stimulus,1.952412309443198
1,0.4548674593811315,stimulus,1.8394425069869784
1,0.464663172293951,stimulus,1.9427815683000897
1,0.4740714181887236,stimulus,1.8803402142640486
1,0.4822916467707954,stimulus,1.852482710826775
1,0.4923908832734769,stimulus,1.9420748278820301
1,0.5007718456155921,stimulus,1.9307431693868244
1,0.508500098649252,stimulus,1.8276574368748466
