trialID,time,stimulus,pupil_diameter
1,0.00871908144880396,no_stimulus,1.3768057695180733
1,0.017672846746195597,no_stimulus,1.4838088935831213
1,0.025748687443251168,no_stimulus,1.4086386150025942
1,0.03586158057477774,no_stimulus,1.4577182567330877
1,0.046355481465625764,no_stimulus,1.4387792614829455
1,0.05674138913856745,no_stimulus,1.458947567278468
1,0.06843800292429035,no_stimulus,1.4206946713221293
1,0.07803317333761883,no_stimulus,1.4176141981749961
1,0.08714571425939216,no_stimulus,1.450723333554007
1,0.09853239713606862,no_stimulus,1.4337166816861997
1,0.1068331060900145,no_stimulus,1.4085301569996485
1,0.11716789129785825,no_stimulus,1.4648527324161331
1,0.12755103228638626,no_stimulus,1.4576457856460625
1,0.13597087946819664,no_stimulus,1.4225284037358408
1,0.14438712758853942,no_stimulus,1.3953932211389763
1,0.15406239775271435,no_stimulus,1.4587901791126645
1,0.16545357952691442,no_stimulus,1.4986893543964794
1,0.17406795890386118,no_stimulus,1.466415967909813
1,0.18258425983697166,no_stimulus,1.4088806304959112
1,0.19236631886912126,no_stimulus,1.3455983794008626
1,0.20313450555613974,no_stimulus,1.435763152834743
1,0.21326312721742952,no_stimulus,1.4993636867182687
1,0.22138018173935842,no_stimulus,1.391107371325111
1,0.22978007277858134,no_stimulus,1.4988878237553576
1,0.2383618502688114,no_stimulus,1.4939604819619852
1,0.24754654660502062,no_stimulus,1.4433003027536107
1,0.2555419830083884,no_stimulus,1.4993821238900806
1,0.2634468553966075,no_stimulus,1.4590237988723478
1,0.27224804015677084,no_stimulus,1.3719115184545307
1,0.2828311037469435,no_stimulus,1.3995034503416175
1,0.2915243127630274,no_stimulus,1.4678040956436966
1,0.3030371352028063,no_stimulus,1.5120741952408534
1,0.312467067860989,no_stimulus,1.42474535680795
1,0.3211578251612191,no_stimulus,1.476909888215928
1,0.33093361646548713,no_stimulus,1.4611133012896869
1,0.339728232126353,stimulus,1.4837994608142018
1,0.35128177085409695,stimulus,1.444432710029026
1,0.3596084719363577,stimulus,1.5372605300846214
1,0.36819780008332403,stimulus,1.4886512680123007
1,0.37937964254786705,stimulus,1.5173560044197079
1,0.3896228752885658,stimulus,1.5659856608722404
1,0.3978303320583032,stimulus,1.418666875917366
1,0.406452171150999,stimulus,1.4367362917862705
1,0.4148772695155274,stimulus,1.5441450696136354
1,0.423320505718974,stimulus,1.4656310173985343
1,0.43435206416168753,stimulus,1.5319988360223313
1,0.4424714623408404,stimulus,1.521142848525297
1,0.45246427844484705,stimulus,1.606732391913873
1,0.46329794364672683,stimulus,1.5742024706813271
1,0.4724830661256861,stimulus,1.5726949422089476
1,0.4835648169134528,stimulus,1.501212743847338
1,0.4937915375581645,stimulus,1.6158258540931931
1,0.5039655965963324,stimulus,1.5101351987191018
1,0.5156819701752289,stimulus,1.5211346683270046
1,0.5254175852060072,stimulus,1.5010433993273165
1,0.5336184866932,stimulus,1.577566434880927
1,0.5441215946680479,stimulus,1.6823274367318555
1,0.5547297088774937,stimulus,1.5653275738011188
1,0.5645410044810009,stimulus,1.5728392087981513
1,0.5746567535244304,stimulus,1.5273907089422571
1,0.5852838869883369,stimulus,1.6232912580872276
1,0.5943816621944833,stimulus,1.648669110222503
1,0.6058668011481203,stimulus,1.573349039997955
1,0.6165996004467721,stimulus,1.4888243306213882
1,0.6256441834767044,stimulus,1.689475231026658
1,0.6336954294801811,stimulus,1.5764923041950119
1,0.6450082103088502,stimulus,1.6815133286758963
1,0.6565195157463274,stimulus,1.6688343730831534
1,0.6660226325061857,stimulus,1.6686208816777965
1,0.6771870453263257,stimulus,1.603108985473833
1,0.6884356240530204,stimulus,1.6957220717268475
1,0.6992268206097949,stimulus,1.6656925027084457
1,0.7081920765250217,stimulus,1.6555942156691805
1,0.7192010093199175,stimulus,1.7366019348417494
1,0.7295480214109233,stimulus,1.5709380866546472
1,0.7406511241314989,stimulus,1.6515701520891388
1,0.7512853680563821,stimulus,1.6804169087961656
1,0.7593029886718619,stimulus,1.688910745724292
1,0.7698970999162816,stimulus,1.711364672109367
1,0.7803800452650036,stimulus,1.7290566176469278
1,0.79157255490043,stimulus,1.707921941055521
1,0.8017357748398614,stimulus,1.709678410205492
1,0.8111535031908176,stimulus,1.7027332826190995
1,0.8214629339357974,stimulus,1.7473891524073881
1,0.8299598896066606,stimulus,1.7584928473440435
1,0.8396400712185296,stimulus,1.8282333083076503
1,0.8482222625045629,stimulus,1.7225658316628116
