trialID,time,stimulus,pupil_diameter
1,0.009104536124766952,no_stimulus,1.8907187088296973
1,0.01637183771593955,no_stimulus,1.9324550448064897
1,0.02343615653360334,no_stimulus,1.8913539745336254
1,0.032476595618429596,no_stimulus,1.892873438636326
1,0.042866840646281885,no_stimulus,2.03554316954251
1,0.05218715389749799,no_stimulus,1.8834593184284059
1,0.06064055781186256,no_stimulus,1.9242660080315104
1,0.06817565168226891,no_stimulus,1.9073096537905836
1,0.07665987765734704,no_stimulus,1.9542141173248218
1,0.08470289302080639,no_stimulus,1.933759385338377
1,0.09470576921055558,no_stimulus,1.9695797853904649
1,0.10353958846394175,no_stimulus,2.0515549153881776
1,0.11057011438385969,no_stimulus,1.8843878768593036
1,0.11882745753532226,no_stimulus,1.9481309704928846
1,0.12817746261014648,no_stimulus,2.0137792202741522
1,0.13560530706972893,no_stimulus,1.9773342535689498
1,0.14468733177195042,no_stimulus,1.9325877659152908
1,0.1538652974276703,no_stimulus,1.9398341153200085
1,0.16177310129664144,no_stimulus,1.8940415824967392
1,0.1698906065973902,no_stimulus,1.9519396639390054
1,0.17829226925456937,no_stimulus,1.921870407979339
1,0.18540473288985734,no_stimulus,1.8912739670963041
1,0.1927663378160057,no_stimulus,2.017448566721551
1,0.20301834548210945,no_stimulus,1.9938678569528192
1,0.21326082568663057,no_stimulus,1.9007921327674695
1,0.22295906391769715,no_stimulus,2.0649461391894475
1,0.23238133609797426,no_stimulus,1.9909413159429408
1,0.24230057427006052,no_stimulus,2.010089617027334
1,0.2526938424004501,no_stimulus,2.0340233870296873
1,0.2625480535500306,no_stimulus,1.9361840521688487
1,0.27033149689631225,no_stimulus,1.9401439262297777
1,0.2786017564087779,no_stimulus,2.0529140202965337
1,0.2888606639970267,no_stimulus,2.0293025965263243
1,0.29897419965233707,no_stimulus,2.060323639028769
1,0.3072351664769818,no_stimulus,2.0840682595864535
1,0.3165406403297636,no_stimulus,1.9551254752508815
1,0.3251700334800157,no_stimulus,1.988654097274733
1,0.33314397802191886,no_stimulus,1.8807785989530117
1,0.34239345603108173,no_stimulus,1.9470911078149593
1,0.35018165573161875,stimulus,2.068890581852011
1,0.3592333249668279,stimulus,2.021928012589139
1,0.36795279107404855,stimulus,2.0573431885615676
1,0.3775292482823606,stimulus,2.1126703410907455
1,0.3865425595343222,stimulus,2.0896261988613545
1,0.3966362692909649,stimulus,2.067601642459903
1,0.4067271815503199,stimulus,2.1323285518108794
1,0.4151830536975257,stimulus,2.0408736455066445
1,0.4231986816641538,stimulus,2.0519135929560552
1,0.432853913218678,stimulus,2.127529517573034
1,0.44060395433448013,stimulus,2.1009413153621366
1,0.4485217863004409,stimulus,2.1851143860360347
1,0.457709861729171,stimulus,2.0862440719328115
1,0.4663780490392047,stimulus,2.0527806675650075
1,0.4766218632670228,stimulus,2.2179359341747564
1,0.486904326452117,stimulus,2.12704781028825
1,0.49598573194066736,stimulus,2.1206694927200544
1,0.506326942733617,stimulus,2.196540242488527
1,0.5152970689202514,stimulus,2.1572584818978995
1,0.525037478282979,stimulus,2.0682912850972426
1,0.5320801526036186,stimulus,2.17319499712738
1,0.5395034387718907,stimulus,2.252678038879349
1,0.546693579016779,stimulus,2.1612302692002165
1,0.5562305626753475,stimulus,2.178542117851602
1,0.5637537262520848,stimulus,2.1523363708043592
1,0.5738789557268515,stimulus,2.3617904498690345
1,0.582738621869898,stimulus,2.1644097739403576
1,0.590213157975977,stimulus,2.1718994061186145
1,0.5995450981865793,stimulus,2.269525469299052
1,0.6083404176415996,stimulus,2.236142746296576
1,0.6166708927906508,stimulus,2.194268892752151
1,0.6250465611907702,stimulus,2.3047897682084484
1,0.6320192722137071,stimulus,2.3422368202509665
1,0.6424425617528994,stimulus,2.3167242244540396
1,0.6505803691218552,stimulus,2.2600073962218152
1,0.6598766511136767,stimulus,2.290751174443032
1,0.6701277994133626,stimulus,2.300139256497331
1,0.6796521044314163,stimulus,2.3185070045798577
1,0.6867435646934672,stimulus,2.322953807110254
1,0.696754628778021,stimulus,2.3445362988386536
1,0.7054290441581801,stimulus,2.392149981684096
1,0.7133459545253408,stimulus,2.341138688309971
1,0.7224676868734153,stimulus,2.3284229398632625
1,0.732080394760825,stimulus,2.358555145386933
1,0.7413659783584995,stimulus,2.3810597782605596
1,0.7497264239863939,stimulus,2.4089688574742425
1,0.7599646349452907,stimulus,2.3692326269349566
1,0.7676435858202229,stimulus,2.4955007095460013
1,0.7772954809493877,stimulus,2.4766108701022076
1,0.7869503327873774,stimulus,2.430008276241528
1,0.7955484001317236,stimulus,2.5095280007664087
1,0.8040590831420007,stimulus,2.3969933771653134
1,0.813643723528392,stimulus,2.423197521095674
1,0.8236279188473388,stimulus,2.5042259942084546
1,0.832465311791397,stimulus,2.4451899438850124
1,0.8412211896272945,stimulus,2.518125497581649
1,0.8512899101936526,stimulus,2.5256417370022346
1,0.8612455403606204,stimulus,2.5268506319470747
1,0.8699017755407448,stimulus,2.537218971817639
1,0.8776911620835732,stimulus,2.514663689246973
1,0.8857530735186472,stimulus,2.5541746152606044
1,0.8950376803649204,stimulus,2.516836303535961
1,0.9046006582819118,stimulus,2.528190981031258
1,0.9116597999280543,stimulus,2.575799355800284
1,0.9208530878379028,stimulus,2.6800871740682366
1,0.928379638203638,stimulus,2.7168003977552657
1,0.9384685256216538,stimulus,2.564554942476111
