trialID,time,stimulus,pupil_diameter
1,0.012556651674955333,no_stimulus,1.7919038972032257
1,0.022739530086760797,no_stimulus,1.8150180841011494
1,0.03427973783137603,no_stimulus,1.7168263155112737
1,0.044458395890494655,no_stimulus,1.7859427207087446
1,0.054787035537947434,no_stimulus,1.7974535516216386
1,0.06384601923247492,no_stimulus,1.7994075618244676
1,0.07336645500184129,no_stimulus,1.7903983402885704
1,0.08540268684498262,no_stimulus,1.7679952738523959
1,0.09652563215759265,no_stimulus,1.8049632104004154
1,0.106500311209848,no_stimulus,1.7918115117248685
1,0.11718784588541584,no_stimulus,1.8254737124741367
1,0.12684350077772275,no_stimulus,1.7908853977262769
1,0.13749815330462797,no_stimulus,1.8062820795432781
1,0.1472035024270165,no_stimulus,1.830269869611037
1,0.1560438305279597,no_stimulus,1.8008142110907583
1,0.1660163585137019,no_stimulus,1.7480292064332346
1,0.17695471888718844,no_stimulus,1.8580704319102732
1,0.18588536060025843,no_stimulus,1.8176466039732275
1,0.19682414998032877,no_stimulus,1.7287768711336307
1,0.20695749975427644,no_stimulus,1.8496922113563967
1,0.21781235267959415,no_stimulus,1.8604530555406391
1,0.229249255392605,no_stimulus,1.8735549356174732
1,0.23956568768268321,no_stimulus,1.9221632706336085
1,0.24983211654447104,no_stimulus,1.8313325585889522
1,0.2616010564602517,no_stimulus,1.8272909662353503
1,0.27377232170113397,no_stimulus,1.859844290980144
1,0.28632948745443676,no_stimulus,1.7451110597397363
1,0.2979122380371466,no_stimulus,1.909863638875054
1,0.3080148595343727,no_stimulus,1.8811533864412255
1,0.31952861378872865,no_stimulus,1.915028512953606
1,0.32797292496355857,no_stimulus,1.8316594182751367
1,0.33855992565991117,no_stimulus,1.9166543816194028
1,0.3496541774904084,stimulus,1.979921539581047
1,0.3586128214471485,stimulus,1.8451160394538684
1,0.36837388987946,stimulus,1.8967839851897628
1,0.380598225449573,stimulus,1.9583668052833998
1,0.39165280192382895,stimulus,1.9251032537882686
1,0.4031267158041875,stimulus,1.9343936021337924
1,0.41287745500614725,stimulus,1.8633409201178233
1,0.42424344566340827,stimulus,1.8882122615814712
1,0.4349119396239417,stimulus,2.016915300314024
1,0.44586415698613036,stimulus,1.9986011085464443
1,0.4563705192408227,stimulus,1.9481234354245998
1,0.46769156583033406,stimulus,1.883878754001711
1,0.48016374885045915,stimulus,1.9759867501835748
1,0.49155328011747434,stimulus,1.9278305029224867
1,0.504059180497623,stimulus,2.022486494523853
1,0.5150560997512703,stimulus,1.9903596979707776
1,0.5265830352181434,stimulus,1.9693724675550213
1,0.5382664134031663,stimulus,2.0750955315245196
1,0.549142190557944,stimulus,1.9831414381384378
1,0.5607652037837701,stimulus,1.9513127387391422
1,0.5719373245594428,stimulus,2.037358454383758
1,0.582388154393793,stimulus,2.030855268931125
1,0.5931868254462289,stimulus,2.1025335749482084
1,0.6040681824839569,stimulus,2.0363574576494066
1,0.6155489809251553,stimulus,2.0557813842792463
1,0.6261640277954575,stimulus,2.088748179344463
1,0.6360058547084819,stimulus,2.1644191147956144
1,0.6444507519008328,stimulus,2.082042659149801
1,0.6529247037880581,stimulus,2.041564580751641
1,0.6632070340808958,stimulus,2.0570884600373747
1,0.672772575556033,stimulus,2.1198408131103594
1,0.682777562070649,stimulus,2.166623101599043
1,0.6932437932826014,stimulus,2.1416278481938202
1,0.7034856465090094,stimulus,2.180815194070161
1,0.7124263468827085,stimulus,2.159075388788242
1,0.7246666965956163,stimulus,2.2635328725258987
1,0.7349231873203027,stimulus,2.1570279034992037
1,0.7464262847757573,stimulus,2.1566612031892327
1,0.7552724628205483,stimulus,2.1567033385007734
1,0.7675607263558739,stimulus,2.2361129327730174
1,0.778377144544165,stimulus,2.1885418464489725
1,0.7896707682901946,stimulus,2.237056010362327
1,0.801866862367415,stimulus,2.167444574875381
1,0.8134552659954759,stimulus,2.172212956382477
1,0.8260584129091052,stimulus,2.2644592986623633
1,0.8356239772733318,stimulus,2.298489685512386
1,0.8442367117316606,stimulus,2.3285869709984
1,0.8544806529853407,stimulus,2.287167338057256
1,0.8658433938128626,stimulus,2.313914423571595
1,0.8765850035173848,stimulus,2.878563727982473
1,0.8888585593532224,stimulus,2.959597682975833
1,0.9006837409126277,stimulus,2.2946026448903343
1,0.9120057705171463,stimulus,2.3736812200943356
1,0.9211086848692499,stimulus,2.3928134709270985
1,0.9306461924402574,stimulus,2.3697068951445126
1,0.9417279937615779,stimulus,2.3786730174308257
1,0.952360098602287,stimulus,2.5118630598962257
1,0.9615027784135877,stimulus,2.4255522443092983
1,0.9714459851495378,stimulus,2.4470272268956976
1,0.983755489612065,stimulus,2.4727924069363345
1,0.9923487925284449,stimulus,2.4526899522544623
1,1.0043205828450894,stimulus,2.367903244261271
1,1.015933333256987,stimulus,2.3343541312445364
1,1.027382767382806,stimulus,2.5023240751003097
1,1.0383272099841552,stimulus,2.449995274824569
1,1.050429131536489,stimulus,2.459675486167606
1,1.0620403032702148,stimulus,2.504430292236418
1,1.0709443479613558,stimulus,2.4470872192733353
1,1.0826030361656631,stimulus,2.534636681374816
1,1.0921550927241097,stimulus,2.4994121643997205
1,1.1038444632116844,stimulus,2.537206571455792
1,1.1123466664461248,stimulus,2.53273418476178
1,1.1208231883773108,stimulus,2.623747306524691
1,1.1315766428358143,stimulus,2.6733374775136567
1,1.141519660191464,stimulus,2.6152477812555883
1,1.1511369950858816,stimulus,2.5942506827863765
1,1.1622577730808175,stimulus,2.544377601634083
1,1.1725048667729536,stimulus,2.7158974677930274
1,1.181889630027647,stimulus,2.6732136018733503
1,1.1938150026322014,stimulus,2.5677013744767736
1,1.206171553999929,stimulus,2.678112080705433
1,1.218362018876074,stimulus,2.568899912742204
1,1.230935314263739,stimulus,2.517243452962023
1,1.240508279979205,stimulus,2.6606538500234813
1,1.249585503342367,stimulus,2.570512484920462
1,1.2604633400582994,stimulus,2.6286296007090244
1,1.2726445338201726,stimulus,2.5963481962895596
1,1.2820906201385884,stimulus,2.596850777498647
1,1.2913407686785652,stimulus,2.68889184602031
1,1.3023839786585025,stimulus,2.6737603979555167
1,1.3110280107200643,stimulus,2.5767202752426157
1,1.3195830248608322,stimulus,2.688355194352778
1,1.3282273043105555,stimulus,2.656058575192116
1,1.3375739452840867,stimulus,2.727780263621206
1,1.3476095338817997,stimulus,2.6671092839743236
1,1.3567659951945104,stimulus,2.576908214145717
