trialID,time,stimulus,pupil_diameter
1,0.01005235403618173,no_stimulus,1.653854347292149
1,0.017926663869847242,no_stimulus,1.7478457219855554
1,0.026121203791804944,no_stimulus,1.6686093723491107
1,0.03724073171870447,no_stimulus,1.6983788814946188
1,0.04513467523942752,no_stimulus,1.7188674138255053
1,0.05585862541567732,no_stimulus,1.7798159313980197
1,0.06338100898804462,no_stimulus,1.67998013085531
1,0.0710539029165138,no_stimulus,1.7095681085763221
1,0.08034590269580658,no_stimulus,1.7071304337873348
1,0.09019798036586765,no_stimulus,1.7441336350155312
1,0.09904709810943453,no_stimulus,1.69184124003816
1,0.10718005204074657,no_stimulus,1.7603952775772056
1,0.11698153519533278,no_stimulus,1.714455565788827
1,0.12468768285487816,no_stimulus,1.7207622463958039
1,0.1340330096318128,no_stimulus,1.716549551237029
1,0.14314896342639885,no_stimulus,1.7477959189305008
1,0.15174808974212062,no_stimulus,1.8182005162954336
1,0.1612877072292367,no_stimulus,1.7841056693305621
1,0.16968057807579107,no_stimulus,1.7791314607162543
1,0.1771853168719949,no_stimulus,1.7724135015184237
1,0.1868807658430884,no_stimulus,1.8847473704062743
1,0.1965493110157634,no_stimulus,1.7782711235921558
1,0.2076563953363441,no_stimulus,1.824346537996507
1,0.21541293391207683,no_stimulus,1.8016698105673064
1,0.2264437234671097,no_stimulus,1.7896879833135462
1,0.2363639268884777,no_stimulus,1.7717110036908816
1,0.2471260334406311,no_stimulus,1.7790819588847082
1,0.25462482665377684,no_stimulus,1.8210761319253748
1,0.2641153307168132,no_stimulus,1.8599879120905736
1,0.27239248837848984,no_stimulus,1.664564490243029
1,0.28088010409884934,no_stimulus,1.762294943169754
1,0.2895032134175764,stimulus,1.8413537355319287
1,0.2995555304415616,stimulus,1.7223606255308397
1,0.30982589288618356,stimulus,1.8068402999071609
1,0.32019157667505926,stimulus,1.7950889529767746
1,0.3308662141980646,stimulus,1.8057205033970882
1,0.3390225194212587,stimulus,1.7863505531174546
1,0.34713475225375945,stimulus,1.7990446283951456
1,0.3576570059031633,stimulus,1.7198499800119929
1,0.36796887200753714,stimulus,1.8659151728761374
1,0.3790459074896119,stimulus,1.710029643123614
