trialID,time,stimulus,pupil_diameter
1,0.012147771395490272,no_stimulus,1.3951456765698345
1,0.021840827294474605,no_stimulus,1.3706270780135386
1,0.03130743636751911,no_stimulus,1.38709247085238
1,0.04127638086253357,no_stimulus,1.3340809174207637
1,0.051408933356954206,no_stimulus,1.4038438670833553
1,0.06198301823914588,no_stimulus,1.3030870839900912
1,0.07362891353130928,no_stimulus,1.3411298433037586
1,0.08432614206214643,no_stimulus,1.4215882819220491
1,0.097637295235406,no_stimulus,1.340048485717838
1,0.10699408869845073,no_stimulus,1.403483399294784
1,0.11851295643917518,no_stimulus,1.3879771213185355
1,0.13130897800637759,no_stimulus,1.3767252162348813
1,0.14357664574560158,no_stimulus,1.309250050499
1,0.15703528773146191,no_stimulus,1.3124657219501703
1,0.16790588514356494,no_stimulus,1.4130596012534313
1,0.17812826310133587,no_stimulus,1.347955023315644
1,0.18807997098665674,no_stimulus,1.3080361653804808
1,0.20020293751257304,no_stimulus,1.4165126363545313
1,0.21082443115248395,no_stimulus,1.3707437660547304
1,0.2206887079148076,no_stimulus,1.3506700909404314
1,0.23007011345864323,no_stimulus,1.3908005721726135
1,0.2405016594483689,no_stimulus,1.399072467227343
1,0.25198112769992614,no_stimulus,1.366023532706585
1,0.26139114374951994,no_stimulus,1.423111785653999
1,0.2712569920788417,no_stimulus,1.3403053860964746
1,0.2837448238580568,no_stimulus,1.3427984340967818
1,0.29314893460671565,no_stimulus,1.406990901051007
1,0.3051901956976416,no_stimulus,1.46664089608893
1,0.3150101050411112,stimulus,1.3775104402068599
1,0.3246773851647058,stimulus,1.4416888952768694
1,0.33549771991843824,stimulus,1.3642972939979203
1,0.34622972889842685,stimulus,1.3563442222885438
1,0.35977253601717407,stimulus,1.4033967547455108
1,0.36982396163244935,stimulus,1.3910584759668476
1,0.38152812309454365,stimulus,1.374890090646937
1,0.3947295602241736,stimulus,1.5212161379301037
1,0.4066650619145849,stimulus,1.4093304889504608
1,0.4165525994604812,stimulus,1.497663151759676
1,0.4299676642727149,stimulus,1.3392666906212025
1,0.44067275146577606,stimulus,1.4316958232486159
1,0.45433198232195443,stimulus,1.4118921839205902
1,0.46356247898258557,stimulus,1.4105513125821918
1,0.47524195185206886,stimulus,1.5149533556745858
1,0.4856405310913578,stimulus,1.494052969861108
1,0.49724008010512843,stimulus,1.3838606998123462
1,0.5103799743139953,stimulus,1.4128696801199498
1,0.5234526234297762,stimulus,1.5072988199481687
1,0.5361545518720613,stimulus,1.4245006730308092
1,0.5497822466215425,stimulus,1.391095271871577
1,0.5609548797178929,stimulus,1.495665950866251
1,0.5732078168913342,stimulus,1.471447025100792
1,0.5862540850725404,stimulus,1.458682637961387
1,0.5994243077077844,stimulus,1.4771874496610982
1,0.6107123073853458,stimulus,1.4353920855067
1,0.621170461816743,stimulus,1.454641392587516
1,0.6307762299831488,stimulus,1.5624969708958423
1,0.6423368595663483,stimulus,1.5496312854716245
1,0.6523719167259171,stimulus,1.607955405996317
1,0.6621119516658686,stimulus,1.5890528713871883
1,0.6751194648580647,stimulus,1.4944217766391001
1,0.684647379450578,stimulus,1.5648262339389978
1,0.6950440661770774,stimulus,1.5808578639053312
1,0.7078661364403502,stimulus,1.4959710484276882
1,0.7190706588863245,stimulus,1.538707624774564
1,0.7283465245087825,stimulus,1.5375272805174547
1,0.7413228999782336,stimulus,1.5971359764774886
1,0.7511473561234862,stimulus,1.6114995031870494
1,0.7626119355496849,stimulus,1.527952825781721
1,0.7736898416437153,stimulus,1.6769055642794335
1,0.7862509069654391,stimulus,1.5327653063544957
1,0.7990558328466009,stimulus,1.6249755818971716
1,0.8086690392639738,stimulus,1.6537241757103134
1,0.8212482662805204,stimulus,1.6537271350897016
1,0.8309729000254886,stimulus,1.6797938594911583
1,0.8418563918150506,stimulus,1.682804135077578
1,0.8528789784581501,stimulus,1.7165597974530467
1,0.866394013803341,stimulus,1.6083924769538362
1,0.8760403997489575,stimulus,1.7303787052628574
1,0.8869796501699418,stimulus,1.7335658085534247
1,0.9004418778029137,stimulus,1.6514089149929307
1,0.9136191325915312,stimulus,1.603801942417761
1,0.9244080892336864,stimulus,1.644851508145276
1,0.9365771382531728,stimulus,1.6902278114128648
1,0.9483861109683072,stimulus,1.7033107322029588
1,0.9595452156874289,stimulus,1.7361827625335076
1,0.9692490818690158,stimulus,1.7999768274816628
1,0.9822585035776676,stimulus,1.6285066189345427
