trialID,time,stimulus,pupil_diameter
1,0.008164943665942784,no_stimulus,1.0100404498814133
1,0.01628965281259047,no_stimulus,1.0910301302776675
1,0.026622930082303622,no_stimulus,1.0116322994487268
1,0.03458002104221479,no_stimulus,1.1166346558486133
1,0.04355180612012288,no_stimulus,1.0044106958381558
1,0.052309249374263664,no_stimulus,1.0019863710621484
1,0.06270077185538278,no_stimulus,1.092036892663959
1,0.0703579175533262,no_stimulus,1.0220418945925116
1,0.07960627754366106,no_stimulus,0.934511452527822
1,0.0886709054207246,no_stimulus,1.0350002898239599
1,0.09739118406818086,no_stimulus,1.04360228713875
1,0.10562294366773953,no_stimulus,0.997715629398065
1,0.11321381679651706,no_stimulus,1.0235165559671033
1,0.12045714750965626,no_stimulus,1.0385535160540509
1,0.13019382023046755,no_stimulus,1.0386217040626635
1,0.1380651792079346,no_stimulus,1.0443501483523916
1,0.14722293148553522,no_stimulus,1.0190046462229128
1,0.1567158649212561,no_stimulus,1.0298979662786536
1,0.1663665509218666,no_stimulus,0.9788751627232636
1,0.17531216049515597,no_stimulus,1.113845300580986
1,0.18452595974999558,no_stimulus,1.0426709677950055
1,0.1925703156183794,no_stimulus,1.1157349500897928
1,0.20165240142873617,no_stimulus,1.0002336495893789
1,0.20888806088519704,no_stimulus,1.1377876933362165
1,0.21912328882300536,no_stimulus,1.1365123565412196
1,0.2275615781855513,no_stimulus,1.1308257136679047
1,0.23643620155319386,no_stimulus,1.0838190894274848
1,0.24483602105045116,no_stimulus,1.010046387282078
1,0.2549650848224443,no_stimulus,1.0936897833094243
1,0.26401101277691086,no_stimulus,1.059730678206204
1,0.2717477382536082,no_stimulus,1.0937448346299767
1,0.2794312756916803,no_stimulus,1.0798046059733324
1,0.28920068331061505,stimulus,1.0311895968975116
1,0.2966213637045785,stimulus,1.053489112406059
1,0.304509881368251,stimulus,1.2149094192865968
1,0.3141536594275891,stimulus,1.0759401197357823
1,0.3236784236376444,stimulus,1.0521361364680855
1,0.3329550009780087,stimulus,1.0564717297090942
1,0.34220650572499123,stimulus,1.0737810042836258
1,0.3518727612359078,stimulus,1.0543583257997298
1,0.36056381925041164,stimulus,0.9888050726424433
1,0.3695300732714285,stimulus,1.1950030457580034
1,0.37920624139832604,stimulus,1.097654308874935
1,0.38753898748840343,stimulus,1.1235609909204987
1,0.39485736643983493,stimulus,1.148073631171268
1,0.4029274014697488,stimulus,1.0527792829419
1,0.41276077362311675,stimulus,1.0259992784497105
1,0.41988543569207426,stimulus,1.1703076569953714
1,0.42717204595266695,stimulus,1.1721758946540364
1,0.43620943946358715,stimulus,1.06269353084218
1,0.44374602618402403,stimulus,1.151769323280292
1,0.4524433845835293,stimulus,1.0331543878261007
1,0.4628310625991138,stimulus,1.1265711685691429
1,0.470109876836434,stimulus,1.0672268013164579
1,0.47862087387014546,stimulus,1.1081118966195174
1,0.4878893565636744,stimulus,1.1333605381610476
1,0.4967354448740778,stimulus,1.1656197009138256
1,0.5059741979208056,stimulus,1.1360431420299189
1,0.5148096560737305,stimulus,1.0240048904954822
1,0.525168026546397,stimulus,1.188891401077802
1,0.5322536957175059,stimulus,1.1017388265393657
1,0.5398178881436347,stimulus,1.1493158998671127
1,0.5476338801641405,stimulus,1.0642025771443198
1,0.5581276930060292,stimulus,1.1036954860110593
1,0.567468203654296,stimulus,1.1888995507557218
1,0.577211138228684,stimulus,1.1017605253948002
1,0.5861038505704947,stimulus,1.2731414860750039
1,0.595685048679372,stimulus,1.1598534052319263
1,0.604955345504809,stimulus,1.2050202767116094
1,0.6142190557118639,stimulus,1.1617441622398381
1,0.6220171205990865,stimulus,1.1511638662091113
1,0.6318475147149725,stimulus,1.1703160271127957
1,0.6389092132743148,stimulus,1.189823239231967
1,0.6493422165868231,stimulus,1.1732706804136355
1,0.6595504733098335,stimulus,1.2478094453372444
1,0.6671047127156865,stimulus,1.1271372969327882
1,0.6759523496813596,stimulus,1.2013407173879824
1,0.6839689527193723,stimulus,1.1973043517474669
1,0.6921013978480646,stimulus,1.219156521926754
1,0.7011086590977024,stimulus,1.1977819497615525
1,0.7089614871767347,stimulus,1.3086050814064034
1,0.7187832689193437,stimulus,1.2495915596999039
1,0.7281506222905303,stimulus,1.2062364923766917
1,0.7356930382610698,stimulus,1.1345643144849058
1,0.7440295221089059,stimulus,1.145457130964382
1,0.7516520555729123,stimulus,1.2747008050133137
1,0.7613014493695266,stimulus,1.2028250279888775
1,0.7701806147656156,stimulus,1.2349130073706116
1,0.7783163314579581,stimulus,1.3308504658260902
1,0.786882627801769,stimulus,1.2309972096874624
1,0.7939979475222696,stimulus,1.2644660448584997
1,0.8044225027667884,stimulus,1.2491989551327247
1,0.8144214356754523,stimulus,1.301969095880914
1,0.8225537719998478,stimulus,1.3441068676339025
1,0.8309161428619432,stimulus,1.2138199656075443
1,0.838174797851096,stimulus,1.2391819831756306
1,0.8467787838829385,stimulus,1.2069108666308992
1,0.8541055734127448,stimulus,1.3299512225187118
1,0.863529002073358,stimulus,1.2122882342828014
1,0.8739664082512236,stimulus,1.283360028241942
1,0.8816428503855819,stimulus,1.2520438233404898
