trialID,time,stimulus,pupil_diameter
1,0.009992345249857402,no_stimulus,1.7705146153732028
1,0.018411374514892824,no_stimulus,1.736369310913709
1,0.02841996158795332,no_stimulus,1.7987131937865282
1,0.04029796233987544,no_stimulus,1.776768266290685
1,0.050290272231633924,no_stimulus,1.7630401991937499
1,0.061416358759680635,no_stimulus,1.7070495273626074
1,0.07272308934486629,no_stimulus,1.7956738433331383
1,0.08438459437058853,no_stimulus,1.6943165509121092
1,0.09440611297026694,no_stimulus,1.87154897248172
1,0.1056855178728394,no_stimulus,1.7557691324074345
1,0.11602549798212967,no_stimulus,1.8785371096671846
1,0.12700230542719718,no_stimulus,1.7715551060187915
1,0.13879868623077724,no_stimulus,1.8222993487124424
1,0.14969157445442202,no_stimulus,1.7989061684393899
1,0.16013493467206405,no_stimulus,1.7849227401674668
1,0.16977288596933326,no_stimulus,1.8504941836211302
1,0.17854140826946582,no_stimulus,1.9153872982556241
1,0.18887467662010965,no_stimulus,1.8236623748531884
1,0.19726127837554253,no_stimulus,1.834873737445993
1,0.20914018176390559,no_stimulus,1.8093356340444782
1,0.21890907526122882,no_stimulus,1.7915249773085562
1,0.2279241254461329,no_stimulus,1.8813940090296215
1,0.239004541936786,no_stimulus,1.914878172554074
1,0.2482652792664526,no_stimulus,1.8241840584794282
1,0.2598252024038399,no_stimulus,1.8676062255382921
1,0.26869005423946807,no_stimulus,1.8926218016322003
1,0.2803795379365077,stimulus,1.8977231375808599
1,0.28845637088376774,stimulus,1.7925451011828637
1,0.29874741682317046,stimulus,1.8668831520146634
1,0.30813853254087703,stimulus,1.8624109814949394
1,0.316989554976832,stimulus,1.812125483495466
1,0.32767493101069595,stimulus,1.8101537025735253
1,0.3361043276004551,stimulus,1.9073476263062241
1,0.344971472518832,stimulus,1.7936454868877443
1,0.35431655008554086,stimulus,1.9317886507241002
1,0.363459028812575,stimulus,2.021868496631478
1,0.3750882240224694,stimulus,1.8741492563106121
1,0.386427581767443,stimulus,1.920213239942643
1,0.39479890721098954,stimulus,1.9594630405235183
1,0.40628888862936147,stimulus,1.9883382861925594
1,0.4181203210314374,stimulus,1.9949472505755481
1,0.4270927568451547,stimulus,2.0207046626303584
1,0.43880987432043317,stimulus,1.9853341534905116
1,0.4490813899277411,stimulus,1.9653653424273498
1,0.4607726066031116,stimulus,1.8860377174472616
1,0.4712065613380898,stimulus,2.0775744137361145
1,0.47993297516968253,stimulus,2.0829845307743216
1,0.4891648211632477,stimulus,1.965518829412287
1,0.500531144928025,stimulus,2.05030980823783
1,0.5104158046841739,stimulus,2.069458961341199
1,0.5196736500216008,stimulus,2.0029793932474314
1,0.529815836710119,stimulus,2.1040874001099708
1,0.5405542742022293,stimulus,2.067033019229028
1,0.5494260892105535,stimulus,2.072360514403543
1,0.5583734616343452,stimulus,2.1439666632978738
1,0.5684459488610847,stimulus,2.2094177968180135
1,0.5793134144169176,stimulus,2.146208394262408
1,0.5885789327919936,stimulus,2.1100666539339747
1,0.5983072067983902,stimulus,2.0786120672427963
1,0.6070120498686401,stimulus,2.175182859359355
1,0.6173945371633418,stimulus,2.1223767913174876
1,0.6287946975196878,stimulus,2.0973480952651724
1,0.63713875158962,stimulus,2.127613084045432
1,0.6479373214102558,stimulus,2.211328452000578
1,0.6564620674375444,stimulus,2.2519141471124153
1,0.6683161443019363,stimulus,2.2238577977631517
1,0.6797022997169614,stimulus,2.246161730160767
1,0.6899772863773423,stimulus,2.300253787638026
1,0.7000656826379035,stimulus,2.265930684127629
1,0.7097389366800129,stimulus,2.286047124218994
1,0.720871468206341,stimulus,2.3249232847311205
1,0.7309977830754183,stimulus,2.3777321842124595
1,0.7421890069834963,stimulus,2.389030621212785
1,0.7503009235272975,stimulus,2.3245139962798507
1,0.7600956691640501,stimulus,2.4071548640079743
1,0.770060898644895,stimulus,2.34295956832777
1,0.7818388068167891,stimulus,2.3979408391882457
1,0.792680231063473,stimulus,2.4015470561147545
