trialID,time,stimulus,pupil_diameter
1,0.0108604311206549,no_stimulus,2.713594387503322
1,0.01989278521311226,no_stimulus,2.6710223611988013
1,0.028024142576656426,no_stimulus,1.7418897478676398
1,0.037430381405807234,no_stimulus,1.7132140385087105
1,0.047309801638068305,no_stimulus,1.8133796804715412
1,0.057476383435392,no_stimulus,1.7223556972862075
1,0.06831819561407203,no_stimulus,1.7206523206041089
1,0.07614279886006267,no_stimulus,1.7873806503457443
1,0.08445356155245189,no_stimulus,1.7419200816765692
1,0.09440936152708068,no_stimulus,1.784490305838887
1,0.10551019567451504,no_stimulus,1.8307246132124753
1,0.11582791290878386,no_stimulus,1.7881123716200507
1,0.12514339390262388,no_stimulus,1.7978799537412327
1,0.13490515797174724,no_stimulus,1.8253687262319476
1,0.1438114127920575,no_stimulus,1.7971851117811621
1,0.15161458592409846,no_stimulus,1.768792638041276
1,0.15980154917947056,no_stimulus,1.7938442032946624
1,0.16876312310461317,no_stimulus,1.778680153938029
1,0.1787461082653653,no_stimulus,1.8605301640259628
1,0.18633326814411286,no_stimulus,1.939067715910296
1,0.19586375434453013,no_stimulus,1.9138225655536363
1,0.20639213594812553,no_stimulus,1.8653928097795451
1,0.2142141583222724,no_stimulus,1.7889827702482939
1,0.22317343714782573,no_stimulus,1.813972612649198
1,0.2326590823279551,no_stimulus,1.929899515441688
1,0.24032345319876203,no_stimulus,1.7931134830712503
1,0.2487811649062364,no_stimulus,1.8986114989147427
1,0.2592752744298897,no_stimulus,1.885308909982078
1,0.267582675157607,no_stimulus,1.86727213198309
1,0.27561316641887995,no_stimulus,1.951477350972257
1,0.2840728311539431,no_stimulus,1.8692274752179747
1,0.2942671413500329,no_stimulus,1.8798485347809082
1,0.30391847320994436,no_stimulus,1.910403371337649
1,0.3132520257672975,no_stimulus,1.8233788756314215
1,0.3241378788057809,stimulus,1.9177549732788648
1,0.3349166936364153,stimulus,1.880820238620759
1,0.342545794928336,stimulus,1.8541743040049463
1,0.35203283543164093,stimulus,1.94334396376683
1,0.36123177789194316,stimulus,1.8898757196031633
1,0.37228677623729184,stimulus,1.916264545676286
1,0.3800225393620114,stimulus,1.9520231327447881
1,0.390903423304887,stimulus,1.927385123558954
1,0.40218433666698766,stimulus,1.9227713731062777
1,0.4099453761236455,stimulus,2.0046098497120552
1,0.420828725403273,stimulus,1.8648999951879706
1,0.43086259375016517,stimulus,1.9936295966651265
1,0.43899306746799355,stimulus,1.9660571594765306
1,0.45007315705622825,stimulus,1.9305755406640077
1,0.4595726023187326,stimulus,1.9282320119835517
1,0.469520405288919,stimulus,1.9427888067608876
1,0.48073396570909316,stimulus,1.9127556325776987
1,0.49015587135239286,stimulus,2.0008785674747163
1,0.5002283060354458,stimulus,1.9668120920112706
1,0.5088529099101943,stimulus,1.9821035017224335
1,0.5194850518768109,stimulus,1.971492791869859
1,0.5306533683017851,stimulus,2.0351661253267124
1,0.5412120438156602,stimulus,2.04689897736736
1,0.5520741937500678,stimulus,2.044801598257778
1,0.5633176686364582,stimulus,2.0853786400038947
1,0.5744003123160546,stimulus,2.044177707903088
1,0.58370997270869,stimulus,2.055254311802238
1,0.5945228231783724,stimulus,2.0696830711064798
1,0.6022442412382932,stimulus,2.0955248807207143
1,0.6098281593950136,stimulus,2.151876105669013
1,0.619118098364521,stimulus,2.118285375762467
1,0.626808890251053,stimulus,2.061033528837403
1,0.6359253072524711,stimulus,2.1197584486460634
1,0.6452137803951054,stimulus,2.173068916629707
1,0.6563160371092451,stimulus,2.1897179548800065
1,0.6673559072584032,stimulus,2.1074494252711875
1,0.6774198279440374,stimulus,2.1334781018441555
1,0.6861699027584655,stimulus,2.1402180158171613
1,0.697019899052082,stimulus,2.1537010874054032
1,0.707568240108761,stimulus,2.187490079711701
1,0.7154493973083054,stimulus,2.1738129006653684
1,0.7250845669900737,stimulus,2.244952503172526
1,0.7362477350730505,stimulus,2.296495664863718
1,0.7443113219239569,stimulus,2.318568452684496
1,0.7534777443382732,stimulus,2.218455235515658
1,0.7635743755142329,stimulus,2.212052595015921
1,0.7741879836147848,stimulus,2.219818912143474
1,0.7853928193712597,stimulus,2.3092567144512692
1,0.7934740011093643,stimulus,2.269468775953375
1,0.8041175733734683,stimulus,2.302054168493613
1,0.8122509686515095,stimulus,2.400265937979688
1,0.8221319339747212,stimulus,2.2609739098317574
1,0.8310287424459867,stimulus,2.357396482763027
1,0.8399812704400218,stimulus,2.263271511409447
1,0.8483271507964298,stimulus,2.2969585490960065
1,0.8563301998310138,stimulus,2.4474775216060167
1,0.866186854225764,stimulus,2.371431101081347
1,0.8764268380614292,stimulus,2.2819680126414634
1,0.8870794036288044,stimulus,2.465172824429692
1,0.8960047084958762,stimulus,2.3769787155304503
1,0.9049258203116999,stimulus,2.4267234644615967
1,0.9157348664427931,stimulus,2.331126233352467
1,0.9248696231203144,stimulus,2.4954401890123177
1,0.9361469572302843,stimulus,2.3902191779937136
1,0.9449977762047973,stimulus,2.4261037338060176
1,0.9547414300821742,stimulus,2.3801722896474438
1,0.9636350103423398,stimulus,2.448462401046769
1,0.9731766913513973,stimulus,2.56769639773027
1,0.9844452415940864,stimulus,2.52736649449514
1,0.994624042191088,stimulus,2.4347393817349205
1,1.0035922857376425,stimulus,2.542633759880715
1,1.014525037234838,stimulus,2.4335077859615595
1,1.022260799135123,stimulus,2.463007691468282
1,1.0322654381992,stimulus,2.6004645348671844
1,1.0426881074454644,stimulus,2.529872297471808
1,1.0532321145522305,stimulus,2.5496151617996015
1,1.0610109487511277,stimulus,2.5850753164386795
1,1.0706791891191505,stimulus,2.549654118916825
1,1.080511585311162,stimulus,2.625906378263008
1,1.0901158365692043,stimulus,2.569525690467617
1,1.1000509542014196,stimulus,2.5236042132931167
1,1.108575954542344,stimulus,2.5314252079858077
1,1.1174013163823622,stimulus,2.6059109968893868
1,1.1260009801671897,stimulus,2.5652600101378886
1,1.1369900468483205,stimulus,2.7309143912595446
1,1.1467466158302362,stimulus,2.6312511660439943
1,1.1562261136208423,stimulus,2.624619953328612
1,1.164657329456815,stimulus,2.5252719156490615
1,1.1729743670086403,stimulus,2.7081451123074016
1,1.1823845347787445,stimulus,2.5502406511342883
1,1.1912946930039048,stimulus,2.6877909625814036
1,1.2012500424555868,stimulus,2.6195668710320437
1,1.209251196919785,stimulus,2.626908898259163
1,1.22007962028897,stimulus,2.6270097156929206
1,1.228747128085948,stimulus,2.6692677763549684
1,1.2394580352058084,stimulus,2.615223781463593
1,1.2481551927921146,stimulus,2.6197814253735703
1,1.2560846389794322,stimulus,2.675636169412515
1,1.2648874888497288,stimulus,2.7032613477297667
1,1.273042988885714,stimulus,2.5940491467362885
1,1.281102901991468,stimulus,2.718879768030732
1,1.288835009977735,stimulus,2.7109814343256087
1,1.2973114610040763,stimulus,2.6661478099030846
1,1.3077809293412586,stimulus,2.6204034997454038
1,1.3189501902424707,stimulus,2.5915346859686195
1,1.3276798065869864,stimulus,2.6901094666904246
1,1.337002188879378,stimulus,2.751347156313029
1,1.3463341906199984,stimulus,2.694400122384085
1,1.354929396824657,stimulus,2.776588863263124
1,1.3633677731974159,stimulus,2.645584153706464
1,1.3734978318993913,stimulus,2.586709053789822
1,1.3825751448331975,stimulus,2.689030478455479
1,1.3901745596175563,stimulus,2.604796981271199
1,1.4007222150689946,stimulus,2.673641824922457
1,1.40967119368729,stimulus,2.67896097872029
1,1.4179265984548726,stimulus,2.6910957159896443
1,1.428488118794874,stimulus,2.636827688099988
1,1.4395996587403521,stimulus,2.653641624590965
1,1.4493529582137887,stimulus,2.768933734460899
1,1.4597068464963636,stimulus,2.5860277184301554
1,1.468569088766706,stimulus,2.5874432111103625
1,1.476171621690825,stimulus,2.5867283809159294
1,1.4862993733480185,stimulus,2.6077840762348425
1,1.497082842912977,stimulus,2.5469369774353137
1,1.5066169098628361,stimulus,2.6589781523558953
1,1.5165292578852176,stimulus,2.538793022253071
1,1.5256371152903279,stimulus,2.60003424559392
1,1.5361333136495554,stimulus,2.5895842200091512
1,1.5458504108374158,stimulus,2.592709128474835
1,1.5553556276017353,stimulus,2.494025900781019
1,1.5637097694775024,stimulus,2.62102006765364
1,1.5728566489141342,stimulus,2.55153161294931
1,1.5813918657778983,stimulus,2.5365098741646297
1,1.5904073809639447,stimulus,2.530128732608008
1,1.5985493677821534,stimulus,2.5711832596658915
1,1.6095931171960243,stimulus,2.5032905065816937
1,1.6172629032166101,stimulus,2.5410794369786993
1,1.6270052573112392,stimulus,2.5278330468470194
