trialID,time,stimulus,pupil_diameter
1,0.00968579912995025,no_stimulus,2.072517059221029
1,0.020207734456249724,no_stimulus,1.9647153129371588
1,0.029732757892646094,no_stimulus,1.9761392342971484
1,0.03934510350105799,no_stimulus,1.9569962344994853
1,0.05257160392841834,no_stimulus,2.0671704840846186
1,0.06168752759274396,no_stimulus,1.9009399247473147
1,0.07427794387631624,no_stimulus,2.0576091384502244
1,0.08341149646788268,no_stimulus,2.107570011556222
1,0.09271217698056167,no_stimulus,2.0668328730770194
1,0.10297325746273409,no_stimulus,2.0612807078303863
1,0.11212698811100372,no_stimulus,2.0170043755649254
1,0.12478900172267471,no_stimulus,2.063042902973428
1,0.13789140020682558,no_stimulus,1.9598045637272197
1,0.15116343745837962,no_stimulus,2.010855254115955
1,0.1626241866854895,no_stimulus,2.0821852835809262
1,0.1730970093381923,no_stimulus,2.0931710149029352
1,0.18499539622976158,no_stimulus,2.133805163178062
1,0.1983139461775854,no_stimulus,1.984598240893125
1,0.2072718005824066,no_stimulus,2.0480833650586554
1,0.2187820048578329,no_stimulus,2.0163621019311
1,0.22870158971165286,no_stimulus,2.022102211607719
1,0.24192290774502684,no_stimulus,2.061300120210762
1,0.252428861080856,no_stimulus,2.1542738038201352
1,0.26486725801920913,no_stimulus,2.078882558096485
1,0.2748635475392618,no_stimulus,2.108787067301325
1,0.2854158098088926,no_stimulus,1.9739287188368524
1,0.29692630286786165,no_stimulus,2.0554787991969756
1,0.30967849209865844,no_stimulus,2.131048607005334
1,0.31895581856025945,no_stimulus,2.0569869563750935
1,0.3314732833120623,stimulus,2.198371518066486
1,0.341727255337223,stimulus,2.1105786189843596
1,0.3539663287443211,stimulus,2.2075213584883855
1,0.3639055104709924,stimulus,2.194041800033862
1,0.37465447116495637,stimulus,2.1143945455963333
1,0.38539535453420076,stimulus,2.1465496229602916
1,0.3978632222924678,stimulus,2.184353184579811
1,0.4087610934967424,stimulus,2.2340341556028505
1,0.41782044521158046,stimulus,2.2651221365765477
1,0.42752810273209974,stimulus,2.181735432391777
1,0.439523074725101,stimulus,2.143104480661881
1,0.45134676620179276,stimulus,2.178759034561477
1,0.4621967558465093,stimulus,2.160467638760616
1,0.4730845125944921,stimulus,2.2777230063688827
1,0.4822014044098914,stimulus,2.295751508370066
1,0.4952914333402243,stimulus,2.338082142531702
1,0.5058030869726592,stimulus,2.2385367281700987
1,0.5161595050666585,stimulus,2.2446336728720904
1,0.5277720645750956,stimulus,2.3293348705519996
1,0.540259680463043,stimulus,2.2498339958121543
1,0.5517550222468217,stimulus,2.3327757265443014
1,0.5645527623757973,stimulus,2.2234974155883256
1,0.5772844734055609,stimulus,2.391737134457634
1,0.5879094009117448,stimulus,2.308566475548329
1,0.5975493771401642,stimulus,2.34547529597143
1,0.6108463436601024,stimulus,2.4067041090431673
1,0.6200856597325185,stimulus,2.352142053268438
1,0.6323048146715946,stimulus,2.3594598777826064
1,0.6418008104381212,stimulus,2.3892945899770353
1,0.6533732005982766,stimulus,2.4279377162425506
1,0.6628751335110652,stimulus,2.494204018406232
1,0.6743163335128854,stimulus,2.4163927966294505
1,0.6836627493996253,stimulus,2.489702512529892
1,0.6930607202360112,stimulus,2.484183257125722
1,0.7036730261800497,stimulus,2.3863350365599847
1,0.7126097217770371,stimulus,2.5251324749336646
1,0.7239278745708908,stimulus,2.4055950091795903
1,0.735222400785663,stimulus,2.393721073571461
1,0.7458356071219951,stimulus,2.442655777347378
1,0.7564115239953694,stimulus,2.4319991920795765
1,0.7690954974635714,stimulus,2.4737061007893955
1,0.7809299648031687,stimulus,2.4921847183034127
1,0.7919036820502103,stimulus,2.461453340906719
1,0.8047362955729386,stimulus,2.5429548820068977
1,0.8147126301382261,stimulus,2.5330692771746106
1,0.8279648006640132,stimulus,2.608627770011429
1,0.8410973297615051,stimulus,2.6043303746357966
1,0.8538071002784601,stimulus,2.5696051742899173
1,0.8650919815551129,stimulus,2.555153744575837
1,0.8782527495429227,stimulus,2.5452032877800104
1,0.890703972607996,stimulus,2.4831228113396193
1,0.9012441464498803,stimulus,2.6210206555428437
1,0.9112658438473572,stimulus,2.650486680568588
1,0.9202425494014509,stimulus,2.7051259290329077
1,0.9304960943719376,stimulus,2.580381217961878
1,0.942031512345323,stimulus,2.679180023669252
1,0.9544776461613432,stimulus,2.6642955240548427
1,0.9650865836832312,stimulus,2.7194747658216722
1,0.9784463929689952,stimulus,2.747728597675091
1,0.9890287653531896,stimulus,2.6964499173942724
1,1.000876005829356,stimulus,2.65941027594575
1,1.0110308207763645,stimulus,2.8026216579507035
1,1.024310794581658,stimulus,2.7806387999487723
1,1.0374117720038287,stimulus,2.7952216404102623
1,1.046609549685858,stimulus,2.769555214581428
1,1.0585398860136228,stimulus,2.846423065563893
1,1.0679494151344813,stimulus,2.812768811202091
1,1.0771608724012558,stimulus,2.9413387400271125
1,1.0897556679115747,stimulus,2.7578440066239045
1,1.1026377919499788,stimulus,2.802890584751131
1,1.1138125496288906,stimulus,2.8781995891918206
1,1.1228390363372642,stimulus,2.9203306003784015
1,1.1343754580187655,stimulus,2.9238181715500513
1,1.1434362606506876,stimulus,2.8459504538547327
1,1.1527326948450425,stimulus,2.879647457863922
1,1.165771016957735,stimulus,2.8995337970795587
1,1.1772107012430135,stimulus,2.847688061028779
1,1.1900808197757762,stimulus,2.857354761778149
1,1.1998462164601382,stimulus,2.8572142222852546
1,1.2120180344891858,stimulus,2.957067101728392
1,1.221049152441679,stimulus,2.926197033066042
1,1.2336166835948237,stimulus,3.031718304720801
1,1.243466244474913,stimulus,2.851547691149314
1,1.253263068082078,stimulus,2.9705338904483702
1,1.2628499295435827,stimulus,2.9018803680464225
1,1.2759444307872654,stimulus,2.914908529634387
1,1.2859260394679075,stimulus,2.9027045269240985
1,1.2991993755208442,stimulus,2.8545993259158577
1,1.3094081880897093,stimulus,2.990554416502303
1,1.3200923392414943,stimulus,2.9179230219475873
1,1.3306884488007023,stimulus,2.9246186104444543
1,1.3434829220700053,stimulus,2.88444765458151
1,1.3526490996998088,stimulus,2.929418140521419
1,1.3659144908565821,stimulus,2.921581069228055
1,1.377211506334547,stimulus,2.9605952357592873
1,1.3876043479151046,stimulus,2.9622111255740653
1,1.3997299379023622,stimulus,2.869848433468193
1,1.4100168013317145,stimulus,2.7832561239298435
1,1.4218832276976219,stimulus,2.945575973629442
1,1.4349776585797218,stimulus,2.89906925777219
1,1.4473448207653392,stimulus,2.8244804455215764
1,1.4586874713099174,stimulus,2.9298117802206334
1,1.4684147434973374,stimulus,2.9496035674241305
1,1.4795762692312788,stimulus,2.8907834966492283
1,1.4898387119608676,stimulus,2.8826673982239943
1,1.499435157447497,stimulus,2.87874634254175
1,1.5116080292035077,stimulus,2.849944619849836
1,1.5220914607752538,stimulus,2.874715590031931
1,1.5327716187282119,stimulus,2.8757499809939455
1,1.543166843721936,stimulus,2.766433850264264
1,1.5561344675418556,stimulus,2.843323302634544
1,1.56668514578421,stimulus,2.7946834565032668
1,1.5781624888964394,stimulus,2.847041435683012
1,1.5871115354771521,stimulus,2.7496511997151654
1,1.5974433734064708,stimulus,2.711761338977402
1,1.610238548924107,stimulus,2.8536899733607544
1,1.6212250456835973,stimulus,2.7230674898047473
1,1.6321537309119836,stimulus,2.7524887615329483
1,1.6438038874746508,stimulus,2.796399425600193
1,1.6556725019215282,stimulus,2.718190898833331
1,1.665234464149849,stimulus,2.8968273845217887
1,1.6745691269304173,stimulus,2.6795730724775026
1,1.6834967583255518,stimulus,2.6751219706010656
1,1.6928813333190498,stimulus,2.7203975513458314
1,1.702566056826959,stimulus,2.6509457434302144
1,1.7140437612509538,stimulus,2.697237959383627
1,1.7237781188504326,stimulus,2.684216585088196
1,1.7329450098660015,stimulus,2.692314447856685
1,1.742744257207657,stimulus,2.6227855253058343
1,1.752464518298191,stimulus,2.612436801833592
1,1.7620881301704534,stimulus,2.542916624404824
1,1.7721760581430115,stimulus,2.5939419530734176
1,1.784888596840375,stimulus,2.718687504780951
1,1.7976205828617198,stimulus,2.5273576365807546
1,1.8085497548959963,stimulus,2.526263119000325
1,1.8217816474971578,stimulus,2.4976712430463213
1,1.8319465458076492,stimulus,2.4535918476990464
