trialID,time,stimulus,pupil_diameter
1,0.007814918022509752,no_stimulus,1.495402480424931
1,0.015331541631021108,no_stimulus,1.4627285637629124
1,0.023740759773037433,no_stimulus,1.4536693896668231
1,0.03093788889111694,no_stimulus,1.4375168204418678
1,0.0398220504629742,no_stimulus,1.5335406966735843
1,0.04918973300345113,no_stimulus,1.5673238676190329
1,0.05669817499819045,no_stimulus,1.4849437151557472
1,0.06561470373550506,no_stimulus,1.540781639171622
1,0.07373239233132235,no_stimulus,1.498760641514499
1,0.08362970420247846,no_stimulus,1.462907410308749
1,0.09290313987326296,no_stimulus,1.4452023056642491
1,0.10120529487187918,no_stimulus,1.4838724425252676
1,0.10908702409997598,no_stimulus,1.5546323306799033
1,0.11907295814674687,no_stimulus,1.4788873425903053
1,0.12744100953885595,no_stimulus,1.5119143104714245
1,0.1346010992283365,no_stimulus,1.531805735813216
1,0.14440709265745247,no_stimulus,1.5349102558027161
1,0.15439318022372683,no_stimulus,1.5035146308767362
1,0.1618516776163266,no_stimulus,1.5102217744614153
1,0.1704089097495438,no_stimulus,1.4543262238086991
1,0.17808768966913774,no_stimulus,1.5908885705232705
1,0.18724879201899933,no_stimulus,1.5268149710678915
1,0.19529603839454882,no_stimulus,1.4674482572262657
1,0.20331404214160964,no_stimulus,1.6299326835459276
1,0.212034021866845,no_stimulus,1.4692178726259888
1,0.2194556601229704,no_stimulus,1.6141588334527324
1,0.22886769218558617,no_stimulus,1.4971219506844629
1,0.23774836675738018,no_stimulus,1.6061482621947065
1,0.2480390074571393,no_stimulus,1.4853394440194672
1,0.25553958816374345,no_stimulus,1.6061540704135298
1,0.2636996159218393,no_stimulus,1.5592765707876586
1,0.2734955814022151,no_stimulus,1.5014208933132376
1,0.2830512776777543,no_stimulus,1.5494159771266631
1,0.2904262441139266,no_stimulus,1.5555410654581203
1,0.29801992815078193,no_stimulus,1.6941085832336897
1,0.30716753007432374,no_stimulus,1.6866343637418495
1,0.3176227291641865,no_stimulus,1.6158134412404783
1,0.3252879761213556,no_stimulus,1.6139556822052883
1,0.3335563467758443,no_stimulus,1.609853673073849
1,0.3416172726389409,no_stimulus,1.6114548683170513
1,0.34864882843877915,stimulus,1.4405103566920094
1,0.357360621734699,stimulus,1.5603817228084726
1,0.36767096838303365,stimulus,1.5866373287246347
1,0.37690389812632086,stimulus,1.6016836739517148
1,0.3847396966254263,stimulus,1.6023902885442751
1,0.39369166829155655,stimulus,1.5332401520251004
1,0.4034508636323331,stimulus,1.657294678826179
1,0.41254142689525414,stimulus,1.6360052598848924
1,0.4208837018605923,stimulus,1.6712642924907286
1,0.42943251823311723,stimulus,1.6151578023646922
1,0.4388347698481693,stimulus,1.6346248191730828
1,0.44583143785673185,stimulus,1.6729345685276054
1,0.4531375669459769,stimulus,1.6870160669026921
1,0.4612006007050058,stimulus,1.729743581950642
1,0.46941024108940266,stimulus,1.674187415100698
1,0.4795086110987319,stimulus,1.7781080229229502
1,0.4878557967265199,stimulus,1.6877560302723256
1,0.49799881731926565,stimulus,1.7479502291968658
1,0.5068859161751286,stimulus,1.7829961646346628
1,0.5162662858376377,stimulus,1.8365419178845894
1,0.5243040043834875,stimulus,1.7770949910564218
1,0.5329951024108055,stimulus,1.7063127161380751
