trialID,time,stimulus,pupil_diameter
1,0.011892810762072426,no_stimulus,1.3472099986276944
1,0.021618890492064804,no_stimulus,1.3465327423660136
1,0.03066981555765337,no_stimulus,1.339988302077627
1,0.03950345557324473,no_stimulus,1.3772976906467789
1,0.04887577661731749,no_stimulus,1.433923674411661
1,0.05905722033365732,no_stimulus,1.3111328634801274
1,0.06954371615757168,no_stimulus,1.3865389254385745
1,0.0806034636767374,no_stimulus,1.3281188989779154
1,0.09131542983132292,no_stimulus,1.362673481686917
1,0.10014598485137634,no_stimulus,1.3806572886158044
1,0.11143510540510654,no_stimulus,1.3925082002165865
1,0.12138322307995293,no_stimulus,1.2784567218202674
1,0.13380706106955662,no_stimulus,1.3740137420318237
1,0.14527305200393645,no_stimulus,1.3794016180089
1,0.15636006878654757,no_stimulus,1.3770821616631073
1,0.16529883702352402,no_stimulus,1.3542517175373816
1,0.17489574816538844,no_stimulus,1.3964578050575749
1,0.1835296888882032,no_stimulus,1.4456859097364163
1,0.1934170640431276,no_stimulus,1.441351096605868
1,0.20305774730732795,no_stimulus,1.328241789540258
1,0.21156561335938762,no_stimulus,1.4788514062913518
1,0.2200801891768059,no_stimulus,1.4467553342588941
1,0.22976854015601247,no_stimulus,1.3727671534506405
1,0.24154399488958542,no_stimulus,1.4687454311810897
1,0.2518897791805576,no_stimulus,1.3503140752300404
1,0.26276128881824273,no_stimulus,1.3995636191432252
1,0.2741345091924293,no_stimulus,1.4173129273128517
1,0.28403469914443225,stimulus,1.40186482432481
1,0.29340689536522735,stimulus,1.4011468230498714
1,0.3026821067199988,stimulus,1.4805721709770423
1,0.31242649321615595,stimulus,1.3752281737847596
1,0.3238154976754991,stimulus,1.3645570766066317
1,0.3330228635710392,stimulus,1.4435564329072537
1,0.3444374902902779,stimulus,1.3704472919978166
1,0.35457192075653593,stimulus,1.4507316435108686
1,0.3636016727231424,stimulus,1.4212321569583675
1,0.3735052110880256,stimulus,1.417891755642918
1,0.38471295678894085,stimulus,1.3988565608479864
1,0.3959317890139423,stimulus,1.4442840765263103
1,0.4084738662118931,stimulus,1.5612083615269963
1,0.41721280795739735,stimulus,1.4722052611738883
1,0.42593853513386226,stimulus,1.4824378246200676
1,0.43792917132491715,stimulus,1.4690863355364645
1,0.4472497706010553,stimulus,1.403970176151054
1,0.45634558860700253,stimulus,1.3122869426721193
1,0.46841137479557404,stimulus,1.4090649076412611
1,0.47767415698895554,stimulus,1.4814212916788858
1,0.48722031152417467,stimulus,1.4993357391206528
1,0.4974325570703074,stimulus,1.4433482018495938
1,0.5100030637292277,stimulus,1.4686135358398436
1,0.5215727856397695,stimulus,1.4777086136905881
1,0.5316851931798889,stimulus,1.426227865054644
1,0.5413677406696572,stimulus,1.610964212614968
1,0.5522268396189522,stimulus,1.4823224862990942
1,0.5612151174169145,stimulus,1.5142382007169684
1,0.5736473569610817,stimulus,1.5061216834512405
1,0.582911925625449,stimulus,1.48340121726924
1,0.5917046938801063,stimulus,1.518443910559479
1,0.6036818893775739,stimulus,1.493923640175429
1,0.6156119567975623,stimulus,1.4864776034897424
1,0.628102218046011,stimulus,1.5057433891396586
1,0.6401794207313842,stimulus,1.5848598268544987
1,0.6498082241094462,stimulus,1.6214713038460595
1,0.6593515395340174,stimulus,1.563487978384884
1,0.6693535215814166,stimulus,1.5600459208757094
1,0.6811946957225697,stimulus,1.5168647046976669
1,0.6919326284846018,stimulus,1.485433127945078
1,0.7034731182120455,stimulus,1.6385142861273676
1,0.7127648928294223,stimulus,1.532521561388454
1,0.7248086840739453,stimulus,1.6200304684668065
1,0.7354731776078904,stimulus,1.565249974304412
1,0.7465398977154772,stimulus,1.5875631445462652
1,0.758170879836884,stimulus,1.5952744924802127
1,0.7692094397007165,stimulus,1.6543985915194075
1,0.7818723366618658,stimulus,1.5827649144685196
1,0.7942638800351918,stimulus,1.6454930870739135
1,0.8027717427399962,stimulus,1.6052235572572715
1,0.8123462280458182,stimulus,1.6764422337956415
1,0.8232904845547864,stimulus,1.6822277466331748
1,0.8318902557185102,stimulus,1.7061244473843897
1,0.8414820432130083,stimulus,1.643287377244363
1,0.8514787641876115,stimulus,1.621321626179363
1,0.8624675214531996,stimulus,1.6664710196501835
1,0.8721066209302125,stimulus,1.6453620679119123
1,0.8829639349452554,stimulus,1.6608647963344483
1,0.8947978701520594,stimulus,1.653767552548517
1,0.9052111436753534,stimulus,1.616782438549467
1,0.9157100457814344,stimulus,1.575065526484661
1,0.92500315709512,stimulus,1.6226481235573176
1,0.9351698737170477,stimulus,1.713898737330293
1,0.9460605298135197,stimulus,1.6013294432442355
1,0.9564300380101972,stimulus,1.7270764368905858
1,0.9687344131790347,stimulus,1.7189792391895116
1,0.9789327400033822,stimulus,1.7464569517116972
1,0.9893300143188684,stimulus,1.7570879436997473
1,1.0001055457558026,stimulus,1.7516753035174437
1,1.0096918286887373,stimulus,1.8116221801761436
1,1.0187093932297726,stimulus,1.7385616085433768
1,1.030408661193209,stimulus,1.7146047748494382
1,1.042352715750549,stimulus,1.7323296381391438
1,1.053852678967286,stimulus,1.7051513611328177
1,1.0648336164508656,stimulus,1.7477028079917298
1,1.0752013682292123,stimulus,1.7238503089496409
1,1.0865763071144072,stimulus,1.791348356177863
1,1.0974982276453646,stimulus,1.7272045924972268
1,1.106574036711009,stimulus,1.8503936263986065
1,1.1177375122780935,stimulus,1.7725371369839695
1,1.129537200730895,stimulus,1.747958472476047
1,1.141277580940758,stimulus,1.7782322421332186
1,1.1510372145200685,stimulus,1.8314290906120556
1,1.160148441315355,stimulus,1.780410588981232
1,1.1691201556346158,stimulus,1.8147649646647952
1,1.1788000883744933,stimulus,1.7920712379825714
1,1.189788173869357,stimulus,1.7964632277733146
1,1.201160650912033,stimulus,1.806265213009269
1,1.2127347989836106,stimulus,1.822582227532711
1,1.2234717601904848,stimulus,1.7883220357873346
1,1.235887710367583,stimulus,1.7676248607647371
1,1.2476295772644883,stimulus,1.7172981362896464
1,1.2593668990655411,stimulus,1.7041421504691385
1,1.2683945981547056,stimulus,1.7503144088997005
1,1.2790798329116904,stimulus,1.7413912669560168
1,1.2902147256436367,stimulus,1.801916882799145
1,1.3002509227791719,stimulus,1.831420656883365
1,1.311167401286411,stimulus,1.6654161331016823
1,1.319955411298484,stimulus,1.8489671130169352
1,1.3313983740617374,stimulus,1.7439510790559964
1,1.3438236917273472,stimulus,1.7265915605901432
1,1.3535811262830684,stimulus,1.8014003632747693
1,1.3662103415524067,stimulus,1.7172208884730749
1,1.376562747566411,stimulus,1.7623832908114385
1,1.387526885253928,stimulus,1.7836853055048572
1,1.3981056457140428,stimulus,1.790496159597721
1,1.4070187406428227,stimulus,1.7583359449652938
1,1.4178198208899602,stimulus,1.6903083975435367
1,1.4296882609632702,stimulus,1.7932864631114411
1,1.441403597572397,stimulus,1.7422143688276972
1,1.452329391921024,stimulus,1.795020189515197
1,1.461367488563787,stimulus,1.6886743408529123
1,1.4732539483433835,stimulus,1.6825842983263732
1,1.4846751725323881,stimulus,1.7249289047296024
1,1.4948744185644807,stimulus,1.7280613788442938
1,1.50668071542594,stimulus,1.719172109057857
1,1.5154689983548806,stimulus,1.7282657791371383
1,1.526669436659924,stimulus,1.771030693300112
1,1.5386888335922866,stimulus,1.6427342733279033
1,1.55006334133816,stimulus,1.7584101877742726
1,1.5620612306120827,stimulus,1.7335869340720627
1,1.5730839015887836,stimulus,1.7925276492921565
1,1.5831909392895904,stimulus,1.7925126315843727
1,1.5933216529097933,stimulus,1.6632490411220207
1,1.6027952793040432,stimulus,1.639448211657838
1,1.614312672786877,stimulus,1.617765311947862
1,1.622934341549028,stimulus,1.6945367869403
1,1.6346355752367037,stimulus,1.729687240385413
1,1.6437353389462441,stimulus,1.6652533125278837
1,1.6542038964114831,stimulus,1.7482722159016217
1,1.6652958281573944,stimulus,1.6174352786305988
1,1.6740994962748896,stimulus,1.631933163773557
1,1.68552553583104,stimulus,1.6599835339440707
1,1.6978512856523191,stimulus,1.6392679201169444
1,1.7089955555261411,stimulus,1.743076912352031
1,1.7196772042831991,stimulus,1.617712992306673
1,1.729050318495603,stimulus,1.6498847241311556
1,1.7379139452560155,stimulus,1.6206237416199567
