trialID,time,stimulus,pupil_diameter
1,0.00973148302894985,no_stimulus,1.742585740794173
1,0.022658126910615806,no_stimulus,1.7536380257055662
1,0.036276160234812116,no_stimulus,1.7764191950262096
1,0.04921737061826317,no_stimulus,1.7930228135926365
1,0.05934422234365233,no_stimulus,1.775396162583137
1,0.07347858353824367,no_stimulus,1.7337444724049804
1,0.08523520299522391,no_stimulus,1.7770267418062002
1,0.09636747915550975,no_stimulus,1.812245412411985
1,0.10766955372378512,no_stimulus,1.744611353642892
1,0.1182504626465127,no_stimulus,1.7214960821082752
1,0.13160665613010677,no_stimulus,1.8167517940030025
1,0.14352737832887133,no_stimulus,1.8311581045698255
1,0.15772092154764905,no_stimulus,1.7592564318267037
1,0.16780312382265164,no_stimulus,1.7950664238003862
1,0.18077745440321577,no_stimulus,1.7864284457459503
1,0.19080651777286445,no_stimulus,1.8261551902395858
1,0.20283219310075618,no_stimulus,1.7953289210596062
1,0.21492099907268752,no_stimulus,1.698121884618818
1,0.22734119815631634,no_stimulus,1.8488111039785284
1,0.24046243134330478,no_stimulus,1.8088844219480402
1,0.2521651312751687,no_stimulus,1.8597871043828178
1,0.2656332465869192,no_stimulus,1.739800692824415
1,0.27712809583840275,no_stimulus,1.774292347309194
1,0.2866818064449962,no_stimulus,1.8013002026244889
1,0.29624507615085377,no_stimulus,1.7426983079884488
1,0.30717237094995586,no_stimulus,1.790702608257508
1,0.31748360294261196,no_stimulus,1.79207034135029
1,0.32920332342013087,no_stimulus,1.803490365896475
1,0.3408458459647825,no_stimulus,1.8873918066631599
1,0.3515799353245544,stimulus,1.7952297135879687
1,0.3619298169513834,stimulus,1.8580003148066297
1,0.3751930306507185,stimulus,1.7844384822705983
1,0.38555466834092644,stimulus,1.7916126648341453
1,0.3967233439684129,stimulus,1.8265192435802688
1,0.40861145402713156,stimulus,1.8758089907359654
1,0.421372158983737,stimulus,1.8359702130051598
1,0.43325392887136793,stimulus,1.7591372737467597
1,0.44409108899576866,stimulus,1.8336011543201685
1,0.4550653401547835,stimulus,1.8142205051458928
1,0.46636051769076386,stimulus,1.9083194072353096
1,0.4767158087611082,stimulus,1.8924983541571574
1,0.4877520575315518,stimulus,1.8669088775051337
1,0.4987444060504396,stimulus,1.9477289036766867
1,0.5122875548273546,stimulus,1.8784090309516641
1,0.5251119410373385,stimulus,1.8861346421490137
1,0.5356984096311547,stimulus,1.9933117841081474
1,0.5477155130838401,stimulus,1.9551933486086364
1,0.5598478067638963,stimulus,1.9339443253250763
1,0.572719341924743,stimulus,1.918418126186551
1,0.5841934886559562,stimulus,1.9239104632198825
1,0.5983464948297148,stimulus,2.00245102286285
1,0.6082160544909505,stimulus,1.870085912872355
1,0.6217092827048489,stimulus,1.9605396515335134
1,0.6326560195099667,stimulus,1.9990789696842044
1,0.6429113830615028,stimulus,1.988899121573506
1,0.6568737822650303,stimulus,1.9999062916653914
1,0.6696828324712784,stimulus,1.9759041747829176
1,0.6802718033644213,stimulus,2.0615195972681675
1,0.6900207804464962,stimulus,1.9879875946947305
1,0.7021733337395484,stimulus,2.0092431339282584
1,0.7130303828113728,stimulus,1.9713697067378917
1,0.7248939354081632,stimulus,1.9621910867619983
1,0.7346634063832512,stimulus,1.9905568193569871
1,0.7444389783541437,stimulus,2.0116837023324736
1,0.7546269426487423,stimulus,1.9055449861674696
1,0.7647552122247301,stimulus,2.1465013677821867
1,0.7763788136162697,stimulus,2.0746887162010585
1,0.7893989069587626,stimulus,2.036376717327341
1,0.7990751251966768,stimulus,2.0057155363761656
1,0.8098400155464195,stimulus,2.044713682872741
1,0.8205766194061459,stimulus,1.9982717471495384
1,0.8308320964298396,stimulus,2.0535605273746005
1,0.8414346398428906,stimulus,1.9785093694085956
1,0.8510597899586909,stimulus,2.0652856363555934
1,0.8627829667476428,stimulus,2.133396247837457
1,0.8760658141866928,stimulus,2.062071261751826
1,0.8874437256154653,stimulus,2.1352608052903754
1,0.9007887730759401,stimulus,2.0856645191039043
1,0.9128063707201981,stimulus,2.13242276123135
1,0.9266259586125969,stimulus,2.0200050414165553
1,0.9374712175463171,stimulus,2.048664565800832
1,0.9472004290593748,stimulus,2.109781434329237
1,0.9578527183649596,stimulus,2.0850692577262544
1,0.9695800840807298,stimulus,2.0882484057316772
1,0.9792983771059992,stimulus,2.0542566204019748
1,0.9931900078505214,stimulus,2.0867504016967855
1,1.0068664877194469,stimulus,2.141508756014659
1,1.0163999579430067,stimulus,2.094739277592673
1,1.0301275643401253,stimulus,2.1967056249757433
1,1.040837828557692,stimulus,3.0119186837241485
1,1.053674480652871,stimulus,3.054495186705601
1,1.0642695270789788,stimulus,2.0637585298834504
1,1.078151246477595,stimulus,2.0683203483158574
1,1.0878315624424084,stimulus,2.2301557243974957
1,1.100020975320425,stimulus,2.1762398324977044
1,1.1113553671110077,stimulus,2.219201447041407
1,1.1243894104869812,stimulus,2.1381457914557296
1,1.1381874926810025,stimulus,2.1703773554269166
1,1.1479287805560179,stimulus,2.2720354373999037
1,1.1576603276050759,stimulus,2.2397906702109567
1,1.1715277594619726,stimulus,2.2471022185443874
1,1.1841176053787201,stimulus,2.100593274946173
1,1.1959323673011224,stimulus,2.27860010685915
1,1.2095347377869756,stimulus,3.0192324963454604
1,1.2191429006552645,stimulus,2.9453457530679303
1,1.2329090269151006,stimulus,2.1451824701568416
1,1.2467384694590826,stimulus,2.1495885761025053
1,1.260404900664721,stimulus,2.1849201061722185
1,1.2724404351972913,stimulus,2.2714324004901045
1,1.285404049238949,stimulus,2.196991456322606
1,1.296798815026915,stimulus,2.221317436994497
1,1.3099003200864932,stimulus,2.263668778385137
1,1.323450926662342,stimulus,2.175911602688924
1,1.3376545472671943,stimulus,2.236328524706638
1,1.3515556953610863,stimulus,2.2028055973359946
1,1.3647185243748825,stimulus,2.231982964528164
1,1.3753831666975769,stimulus,2.2249622991305325
1,1.3866834817949862,stimulus,2.1544594913659116
1,1.4003466176367523,stimulus,2.2454966530108873
1,1.4142349016878708,stimulus,2.189475806436649
1,1.4240596862287405,stimulus,2.296134328674211
1,1.4372464007583345,stimulus,2.2201209165891043
1,1.4495559646218605,stimulus,2.1816446772423737
1,1.4591769928699776,stimulus,2.2995651273697164
1,1.4693915607925485,stimulus,2.2298638524272043
1,1.4802955286007171,stimulus,2.1785025478305715
1,1.4940410941956137,stimulus,2.1514809766794434
1,1.5072630966448635,stimulus,2.2206134640676503
1,1.518132623280509,stimulus,2.1540308235366656
1,1.528613248374066,stimulus,2.2677416382932147
1,1.542061375001988,stimulus,2.2833423239785713
1,1.556073032173021,stimulus,2.141305483006341
1,1.5670529101047013,stimulus,2.2749145366973527
1,1.5779823869076413,stimulus,2.1639386326449195
1,1.5893776054277449,stimulus,2.1736764602735463
1,1.600905790014439,stimulus,2.2298633179870753
1,1.6133656507581002,stimulus,2.169241869267416
1,1.624666369893412,stimulus,2.1691701642804135
1,1.6355384423316217,stimulus,2.1718150335599216
1,1.6476379663979936,stimulus,2.239465530936432
1,1.6575056220558972,stimulus,2.1809791332664528
1,1.6713566029233302,stimulus,2.133954925220343
1,1.6808871889670431,stimulus,2.1621547733867272
1,1.6948731135432273,stimulus,2.156442012428891
1,1.7046699032105779,stimulus,2.085131990951264
1,1.7189356303002525,stimulus,2.1757639140852345
1,1.7292554795903743,stimulus,2.0752447966173233
1,1.7390720076289288,stimulus,2.1330298486778094
1,1.7506233911641749,stimulus,2.079747750201838
1,1.7611035813225857,stimulus,2.0140518318221496
1,1.772977889724889,stimulus,2.055802099296682
1,1.785743669058903,stimulus,2.07725123007796
1,1.7953733292974927,stimulus,2.0598733612894895
1,1.807494357648931,stimulus,2.0061721805592274
1,1.8210164861798983,stimulus,2.0329024076366786
1,1.832183070729262,stimulus,2.0077481335941987
1,1.8428316568877021,stimulus,2.0202334802780615
1,1.852523345790596,stimulus,2.0824021282003202
1,1.8659916866638577,stimulus,2.018198488915225
1,1.8800669101685852,stimulus,1.9271408538274015
1,1.8920215384924994,stimulus,2.0783458776087733
1,1.9054119000394978,stimulus,2.010997951892314
1,1.9176385485700962,stimulus,1.9869211967348621
1,1.927945368498307,stimulus,1.8965868632815968
1,1.938180043940478,stimulus,1.9721719525281614
1,1.950690491181528,stimulus,1.9579608613033312
1,1.9648988914594547,stimulus,1.9625583015835673
1,1.9784437682803269,stimulus,1.9757434512197993
1,1.992196444250721,stimulus,2.04965831115859
1,2.0042580200181,stimulus,1.9064951197121405
1,2.017250221562688,stimulus,1.9049032093963598
1,2.027441414527214,stimulus,1.9568854328465666
1,2.037924434356627,stimulus,2.0081299143976588
1,2.0498930493370016,stimulus,1.8577639443201597
1,2.0598033027649336,stimulus,1.907108458557157
1,2.073704268720487,stimulus,1.9691787309636728
1,2.0835104971118064,stimulus,1.9518425162484843
1,2.094918922453484,stimulus,1.8745063938463062
1,2.1059078381313787,stimulus,2.059503735081092
1,2.119592409308764,stimulus,1.9848052261949487
1,2.1304249305063374,stimulus,1.9187628697620687
1,2.142262907389425,stimulus,1.9218198982943275
1,2.1547907695425734,stimulus,1.9217999693331849
1,2.164715757025932,stimulus,1.928606207956084
1,2.1757893577979655,stimulus,1.7731958557057808
1,2.186759804937623,stimulus,1.8589985905283322
1,2.19902544786329,stimulus,1.8850206045279272
1,2.2114240498484325,stimulus,1.8973887444950641
1,2.2243012995730393,stimulus,1.7926259512629188
1,2.237748395100695,stimulus,1.8332253439765374
1,2.2514533567974997,stimulus,1.7641649990758697
1,2.2637382024406643,stimulus,1.9296096271766159
1,2.277538051932102,stimulus,1.8825267839942652
1,2.288265532333179,stimulus,1.69384959260401
1,2.302189924370829,stimulus,1.9195595004867612
1,2.314347775043163,stimulus,1.8157966456781682
1,2.325600805769776,stimulus,1.910085126046563
1,2.3352520263774346,stimulus,1.8240401067188576
1,2.3469362255453605,stimulus,1.8999806464539242
1,2.360335113855841,stimulus,1.8395373143846732
1,2.3715951643924926,stimulus,1.858625586600044
1,2.3854867937428286,stimulus,1.867689980590907
1,2.3965573901718438,stimulus,1.7915840830095318
1,2.4066679704074123,stimulus,1.7777814712437072
1,2.417722131650976,stimulus,1.8487840341415898
1,2.4318844266654396,stimulus,1.7562556421720334
1,2.442827760815852,stimulus,1.8041719425804978
1,2.4553262925924306,stimulus,1.8675741533748718
1,2.4682215725325274,stimulus,1.829502631853528
1,2.4817957982437804,stimulus,1.8121274686546087
1,2.4915000739555495,stimulus,1.8182461941345642
1,2.5012096451969508,stimulus,1.6824546756505896
1,2.5114092749923094,stimulus,1.755251487308076
1,2.525146932273932,stimulus,1.8443637427407364
1,2.5367845876738415,stimulus,1.7681253160645303
1,2.546566685321413,stimulus,1.8308434569231673
1,2.559370113013535,stimulus,1.7509734799566943
1,2.5723801756058635,stimulus,1.7724165404337102
1,2.5866247488031244,stimulus,1.704135353187075
1,2.598988652456361,stimulus,1.7303707582193124
1,2.612823665947396,stimulus,1.779518377587982
1,2.623695001465675,stimulus,1.7548889305290865
1,2.635489311742864,stimulus,1.7617117993338045
1,2.648757832051894,stimulus,1.7650463455826224
1,2.6591034737950476,stimulus,1.751103119675362
1,2.672758405299473,stimulus,1.6847156558497411
1,2.682701882925977,stimulus,1.810313869977025
1,2.695871797305838,stimulus,1.7768007749933523
1,2.706537669545573,stimulus,1.7251334698816176
1,2.7197347709207618,stimulus,1.8004886816928045
1,2.730040614520656,stimulus,1.8286406730134832
1,2.740588841506361,stimulus,1.7663097728158166
1,2.753512138365067,stimulus,1.7196196558774253
1,2.7640167894620777,stimulus,1.741522445739339
1,2.776817534649736,stimulus,1.8338593491189212
1,2.7887297753256206,stimulus,1.8465480666716778
1,2.8011703742485428,stimulus,1.6990149078934391
1,2.81497264294151,stimulus,1.66758096677225
1,2.827069501959994,stimulus,1.7363499497228547
1,2.8399901566070245,stimulus,1.78583335685927
1,2.8512542603933033,stimulus,1.8084067794798926
1,2.8641025758711036,stimulus,1.7389604891272459
1,2.8767003436195178,stimulus,1.8115003092164734
1,2.8881374725342432,stimulus,1.8171291761731978
1,2.9003035107727224,stimulus,1.7751593623625066
1,2.912562855174872,stimulus,1.7816366950515703
1,2.924232775939817,stimulus,1.77652795107673
1,2.9368969854863303,stimulus,1.7427059015408926
1,2.94864628266175,stimulus,1.743151384917766
1,2.9592717922745293,stimulus,1.7567440064820283
1,2.970195120320811,stimulus,1.7133318276380118
1,2.9824293592031332,stimulus,1.823701626641762
1,2.992174473507187,stimulus,1.739368876916662
1,3.006046764285413,stimulus,1.809137009254491
1,3.0160178222672043,stimulus,1.8013559204305296
1,3.027846514536071,stimulus,1.7934839963082705
1,3.038794903419718,stimulus,1.7326089374561182
1,3.048751601309512,stimulus,1.7542310429083514
1,3.0584765093705064,stimulus,1.8316798759727866
1,3.070171121900867,stimulus,1.6624066432558722
1,3.0803157212032772,stimulus,1.8483444848292943
1,3.0903460989773435,stimulus,1.7346561397087723
1,3.1010217533343734,stimulus,1.8207146230891524
1,3.112860029996613,stimulus,1.6589077886004493
1,3.1242398278803964,stimulus,1.8343588852354997
1,3.138376884517126,stimulus,1.7903023293513078
1,3.1479684435436814,stimulus,1.7654567156153222
1,3.1610950190445095,stimulus,1.7695837076667502
1,3.1731472423651677,stimulus,1.7658214904587957
1,3.1832635312923254,stimulus,1.7780131531492465
1,3.19737987593998,stimulus,1.7427543395819494
1,3.2108054745269023,stimulus,1.8123133997517327
1,3.222068243923358,stimulus,1.7430408195088083
1,3.2344631385689997,stimulus,1.7899589133733886
1,3.2452127569050675,stimulus,1.7490864033111735
1,3.2592602589070254,stimulus,1.667691802613972
1,3.2733802014120155,stimulus,1.7084853570343372
1,3.285732504429919,stimulus,1.8086097428927517
1,3.298203763873818,stimulus,1.7700640519365691
1,3.308512656041426,stimulus,1.8347495215357015
1,3.3218710256607733,stimulus,1.6970999533672755
1,3.3344041187062192,stimulus,1.8129329658402296
1,3.34529127033398,stimulus,1.7918658742312525
1,3.358902893538979,stimulus,1.7613435737799743
1,3.371206061206364,stimulus,1.7879326988420092
1,3.385277925889856,stimulus,1.7544768690546093
1,3.395030079975935,stimulus,1.7326428815583688
1,3.409179321363664,stimulus,1.8234203838372678
1,3.421886436035478,stimulus,1.7969132562434453
1,3.4338352794255105,stimulus,1.7507518394552417
1,3.4440747369778846,stimulus,1.8081013521056681
1,3.4552749524480846,stimulus,1.777300189857856
1,3.4658123037170787,stimulus,1.7539939481436129
1,3.4781595341452367,stimulus,1.7601362227098345
1,3.490221732558402,stimulus,1.792670067361335
1,3.500977687626382,stimulus,1.7438177030924809
1,3.5111354297088746,stimulus,1.6325776729357697
1,3.523702094774776,stimulus,1.8260399416965414
1,3.5368944070781057,stimulus,1.7269137335948255
1,3.549585165819352,stimulus,1.7260350456523041
1,3.560074270002013,stimulus,1.7277390251999551
1,3.5704334836658234,stimulus,1.7257712125694988
1,3.581247968181119,stimulus,1.726187149078014
1,3.5909958260305266,stimulus,1.7761351845876532
1,3.6041834873854155,stimulus,1.6851833147961257
1,3.615985702449702,stimulus,1.6516270402183517
1,3.6265601294971535,stimulus,1.6877275764044097
1,3.639358981836782,stimulus,1.8298592280660995
1,3.6530873449314156,stimulus,1.6414815154028717
1,3.6629137729429186,stimulus,1.6899662641336644
1,3.674747330417634,stimulus,1.7136395496489745
1,3.688073361049004,stimulus,1.9067316177806255
1,3.6988037038588613,stimulus,1.7455652591766084
1,3.7111531616999067,stimulus,1.793977619133468
1,3.7235419162937213,stimulus,1.6679761997739302
1,3.7366926303978145,stimulus,1.7442676476337151
1,3.747049268858989,stimulus,1.8071418659578227
1,3.759907014868222,stimulus,1.8276635904426444
1,3.7733949932923845,stimulus,1.8069485157128606
1,3.7859763592624054,stimulus,1.7050744104100426
1,3.7966459320312205,stimulus,1.7070708105909096
1,3.8074189490976074,stimulus,1.7645536737197336
1,3.817104668068205,stimulus,1.7377557601284634
1,3.82936787333407,stimulus,1.766121404348464
1,3.8403359987426278,stimulus,1.8465767769795438
