trialID,time,stimulus,pupil_diameter
1,0.00804078774929574,no_stimulus,1.5363700587769966
1,0.017498901410521926,no_stimulus,1.5052017161452844
1,0.02660417008052919,no_stimulus,1.6091523885110057
1,0.03621258932581533,no_stimulus,1.6222790129430669
1,0.044611596962377396,no_stimulus,1.6441830297613986
1,0.05193053494020056,no_stimulus,1.6018525812484483
1,0.061718949464531644,no_stimulus,1.6304340947667708
1,0.07024063710851101,no_stimulus,1.5060345684504306
1,0.0805862406429166,no_stimulus,1.5845315238965596
1,0.091019216960493,no_stimulus,1.6214146407650227
1,0.09985585646657566,no_stimulus,1.6479127610640598
1,0.10706928119965486,no_stimulus,1.482840298987866
1,0.1144141185691922,no_stimulus,1.5851013900815958
1,0.12378619396648603,no_stimulus,1.5943892551059748
1,0.13126378561733962,no_stimulus,1.6143620391690696
1,0.1392761151285184,no_stimulus,1.6420533172584209
1,0.14884019420910397,no_stimulus,1.6891918590479442
1,0.15899557765714983,no_stimulus,1.5641875947781438
1,0.1667954358049877,no_stimulus,1.5635072823502203
1,0.1753920237004913,no_stimulus,1.4987675379698153
1,0.1860966044368816,no_stimulus,1.5169960575127401
1,0.19384830264705222,no_stimulus,1.6590529154994875
1,0.20253319227257088,no_stimulus,1.6292254119862477
1,0.2102089636385735,no_stimulus,1.5332785661866448
1,0.21844391075286573,no_stimulus,1.624981173357847
1,0.22735178962625602,no_stimulus,1.5979023542297701
1,0.23457353713383233,no_stimulus,1.648023080748491
1,0.24507988613014056,no_stimulus,1.5451683083612844
1,0.253993515183516,no_stimulus,1.6555459266450623
1,0.26174427718252474,no_stimulus,1.5653997843375105
1,0.27087943015533655,no_stimulus,1.6630107700797268
1,0.2790577467109899,no_stimulus,1.702263062245361
1,0.2882316806895796,no_stimulus,1.650177007816554
1,0.29650086086421823,no_stimulus,1.7400682061563348
1,0.3040009883007346,no_stimulus,1.6896319381657967
1,0.3128370166708524,no_stimulus,1.6054687682266255
1,0.32194530436159047,stimulus,1.7332952493307467
1,0.3302618859403938,stimulus,1.6567893378135423
1,0.3407450148236192,stimulus,1.6017408701697697
1,0.35032543962339874,stimulus,1.5741779513903156
1,0.36003357960087873,stimulus,1.655221023011372
1,0.36787366220383916,stimulus,1.632847313697256
1,0.3775928037783468,stimulus,1.7277149906746256
1,0.38546159743251096,stimulus,1.6995470507692525
1,0.3959926732076904,stimulus,1.6377865636704354
1,0.4066033145849188,stimulus,1.7810698588774776
1,0.41728618355534774,stimulus,1.7911519379022494
1,0.42563493001517555,stimulus,1.6363266107626226
1,0.4346745713171643,stimulus,1.7533584696808922
1,0.44192376601666156,stimulus,1.7231706328148293
1,0.4491764723276153,stimulus,1.8093893156395076
1,0.4574612718816796,stimulus,1.7616713653429867
1,0.4664971821113123,stimulus,1.6946385137048943
1,0.47382365370965185,stimulus,1.7853886157629981
1,0.4841199823028811,stimulus,1.8261609678234976
1,0.4930470912789939,stimulus,1.6997031924721173
1,0.5004033579641284,stimulus,1.7350149729156192
1,0.5095403640606078,stimulus,1.7586159581525407
1,0.5176082334891977,stimulus,1.8757116188217493
1,0.5276509783126123,stimulus,1.8546019440194303
1,0.5348859068023221,stimulus,1.7709685754950346
1,0.5437682461024409,stimulus,1.8458421284971656
1,0.5533675676253673,stimulus,1.7970602822388406
1,0.5626127132723816,stimulus,1.7422319887065332
1,0.5701605855814534,stimulus,1.8531645376835588
1,0.5783566163118805,stimulus,1.8400314114495755
1,0.5875979278867752,stimulus,1.8410754212360103
1,0.5971113577432084,stimulus,1.8897277879083647
1,0.6047683981932188,stimulus,1.888536489762468
1,0.612171600475772,stimulus,1.9073981903690036
1,0.620284147876382,stimulus,1.902072541706139
1,0.6305941765711195,stimulus,1.8321859735252692
1,0.6396434934034491,stimulus,1.9808806812317818
1,0.649530636195466,stimulus,1.9334031402600096
1,0.6589530403022428,stimulus,1.9367731478196624
1,0.6676247906285316,stimulus,1.8858094493001936
1,0.6755727740639043,stimulus,2.0379617177953597
1,0.6855507356202803,stimulus,2.0168635866230495
1,0.6954414480303287,stimulus,1.980996643238998
1,0.7038419845635991,stimulus,2.0544381115985737
1,0.712795934292975,stimulus,1.9724972900412587
1,0.7232715578242481,stimulus,1.9625840570396282
1,0.7325992179460352,stimulus,2.0890369950391032
1,0.740540279199104,stimulus,2.017904071130889
1,0.7497332507556895,stimulus,2.040839003976522
1,0.7578449752540428,stimulus,2.1016853054467095
1,0.7650321003016578,stimulus,1.9359675972996857
1,0.7722827560758452,stimulus,2.093630174776144
1,0.7811581437042441,stimulus,2.0495328325418387
1,0.7916994204024742,stimulus,2.1061234519308973
1,0.7989640831020959,stimulus,2.0788385959964124
1,0.8079595520738156,stimulus,2.058877873864533
1,0.8152431063629547,stimulus,2.1123372536824068
1,0.8246650364735735,stimulus,2.1789292592970813
1,0.8335926406170884,stimulus,2.125411140909859
1,0.8416211661701177,stimulus,2.152099401113251
1,0.8493303507761796,stimulus,2.1819029699429406
1,0.8578869009542689,stimulus,2.097059223675775
1,0.8652137045792293,stimulus,2.1965353631580413
1,0.875275472312012,stimulus,2.2410182847136872
1,0.8839844411390939,stimulus,2.184078405580205
1,0.8917787807692286,stimulus,2.167476835784077
1,0.8990597507255508,stimulus,2.1949177442436154
1,0.909752937118274,stimulus,2.199413085617156
1,0.9190434714025112,stimulus,2.1643838148758165
1,0.9274835219473957,stimulus,2.215742155022607
1,0.9377011835990753,stimulus,2.2072320065434186
1,0.9468730721312204,stimulus,2.2185207913086535
1,0.9555029928096693,stimulus,2.2308493065955584
1,0.9658093615726224,stimulus,2.2046292986966085
1,0.9755695198004251,stimulus,2.360672472860286
1,0.9854730264773456,stimulus,2.3025763744909735
1,0.9955859562464305,stimulus,2.258525401933979
1,1.0053947110194448,stimulus,2.243457258076554
1,1.013235064845265,stimulus,2.2908045893680935
1,1.0224945091160023,stimulus,2.4317917856023534
1,1.0312795751757842,stimulus,2.3951290901095112
1,1.0419897062569872,stimulus,2.361635104851977
1,1.050607804412452,stimulus,2.3412032559247606
1,1.05854334158879,stimulus,2.304339152183938
1,1.0659685739686469,stimulus,2.3955195647457455
1,1.0754765790909617,stimulus,2.3674787878527757
1,1.0843624881633458,stimulus,2.3577556197496716
1,1.0924960556692145,stimulus,2.4176277716347756
1,1.1004074401594648,stimulus,2.455019468557047
1,1.1105808787408786,stimulus,2.5039023817491266
1,1.1187968967068938,stimulus,2.383255830870698
1,1.1286795899859596,stimulus,2.362801981342561
1,1.135894799102837,stimulus,2.509167305074821
1,1.1451580738367184,stimulus,2.3907918937684536
1,1.1533218065245106,stimulus,2.422926333539551
1,1.1632643337815283,stimulus,2.4244529459388913
1,1.17272689086753,stimulus,2.473067836553597
1,1.183326900835492,stimulus,2.4500571707481518
1,1.1920477722458687,stimulus,2.43651961976674
1,1.2023731188533993,stimulus,2.4511076863093155
1,1.2096081058157406,stimulus,2.4784796791708503
1,1.218117606898968,stimulus,2.518640201018384
1,1.227815866753535,stimulus,2.3908862241446847
1,1.2383432495893152,stimulus,2.5039225122172932
1,1.245622409553016,stimulus,2.4162761351441278
1,1.252942503706065,stimulus,2.46369524984215
1,1.2631472725920152,stimulus,2.4442525335345975
1,1.2723875942665672,stimulus,2.4316817447872094
1,1.280633145387118,stimulus,2.4171247046897877
1,1.288692457178163,stimulus,2.5237519287408796
1,1.2984029382391304,stimulus,2.4514492358148416
1,1.3079966726006902,stimulus,2.4172793185471635
1,1.3179305029696906,stimulus,2.4288811173628937
1,1.328263184131103,stimulus,2.4513484961763963
1,1.3375351558905013,stimulus,2.5381268688385608
1,1.3466165102013263,stimulus,2.588706143883887
1,1.3564510841870792,stimulus,2.385117780821816
1,1.3666330749333782,stimulus,2.5027267156833144
1,1.375014837906977,stimulus,2.458500944364629
1,1.3846245312630303,stimulus,2.4899831035692355
1,1.3945589915956003,stimulus,2.5203076712683266
1,1.4019850713947022,stimulus,2.4755550020359824
1,1.4113014810394433,stimulus,2.4518076828590925
1,1.4207728270044744,stimulus,2.451063751725109
1,1.4301820242087593,stimulus,2.3950355755701396
1,1.4395418380885356,stimulus,2.3806469329297917
1,1.4473455796367647,stimulus,2.4463452962834977
1,1.4566181688558584,stimulus,2.45773658029241
1,1.4644028079453133,stimulus,2.5136516907557778
1,1.4723028828702578,stimulus,2.517375678273513
1,1.4826858763976767,stimulus,2.4036499634975006
1,1.490475058884499,stimulus,2.481850824643846
1,1.4990113758034587,stimulus,2.464634838060284
1,1.5073356148241492,stimulus,2.338753155126791
1,1.5153633981621535,stimulus,2.385998199154108
1,1.5234234955733017,stimulus,2.4566169903171065
1,1.5333287403803477,stimulus,2.3908430727614958
1,1.543488728023168,stimulus,2.4131224051214635
1,1.552176631286657,stimulus,2.3777526904052424
1,1.5624342248342042,stimulus,2.4169802822688484
1,1.5706040152358385,stimulus,2.39818142657124
1,1.580023519283275,stimulus,2.3769684705801986
1,1.5884870130066215,stimulus,2.3206503397309164
1,1.5970069103836098,stimulus,2.3155214839731757
1,1.6070229145230979,stimulus,2.318300825290551
1,1.61562737602495,stimulus,2.3142138863550703
1,1.6238662594845539,stimulus,2.3367901385961702
1,1.6329856379139012,stimulus,2.294579721372276
1,1.6407553176984473,stimulus,2.2950611739037035
1,1.6491431800658352,stimulus,2.1826635943362787
1,1.6581724965018252,stimulus,2.2430408341421444
1,1.6674134987157399,stimulus,2.2647152628982767
1,1.6768191289245897,stimulus,2.3407420524563154
1,1.6854745018315893,stimulus,2.2624461858154494
1,1.6943011368081073,stimulus,2.3097009825328354
1,1.7042348432721557,stimulus,2.2817232975813924
1,1.7148141069443688,stimulus,2.270671315420013
1,1.7238415378870462,stimulus,2.185462593503232
1,1.7315806866317498,stimulus,2.183656794495274
1,1.7409520806676297,stimulus,2.232026093647463
1,1.748440183264548,stimulus,2.208677675282083
1,1.756958082696782,stimulus,2.1709411397728053
1,1.7662608260616366,stimulus,2.1306783190822336
1,1.7766570879025898,stimulus,2.1560913061564593
1,1.786119327860002,stimulus,2.140547142593846
1,1.7942151726675755,stimulus,2.134097790041524
1,1.8026383087348146,stimulus,2.2351856810936654
1,1.8108833103253958,stimulus,2.0233822316542978
1,1.8214088723525643,stimulus,2.051915190639547
1,1.829905406841519,stimulus,2.0145356628618214
1,1.8397404053652031,stimulus,2.051567844212323
1,1.8482087440115924,stimulus,2.1065319106441476
1,1.8570197497066712,stimulus,2.067959536015851
1,1.8670165604689322,stimulus,2.1480532078773678
1,1.874570094718837,stimulus,1.9874238883563111
1,1.8817786639210106,stimulus,1.987138585668824
1,1.8893069503344597,stimulus,1.9628026177193538
1,1.898967686412268,stimulus,2.008993314385194
1,1.9086823654779457,stimulus,2.0185450744985296
1,1.916542069497977,stimulus,1.912227613123339
1,1.9264632732870823,stimulus,1.9379940057164915
1,1.935107939869844,stimulus,1.9075943673708393
1,1.9440850585517107,stimulus,1.9056588888251471
1,1.9514715038556791,stimulus,1.9460962470981662
1,1.9605201977903233,stimulus,1.8824206392969396
1,1.9699795068472512,stimulus,1.9380125125070136
1,1.9779714725123843,stimulus,1.920316035602794
1,1.988029240326245,stimulus,1.9384881544749166
1,1.998091765742794,stimulus,1.8766006661921186
1,2.0080871176599864,stimulus,1.830780866762061
1,2.0157617687632,stimulus,1.8841889075359302
1,2.023254826058516,stimulus,1.906868668496066
1,2.0313288307793953,stimulus,1.8628928627361052
1,2.0387049732767157,stimulus,1.9111730489346797
1,2.0474846363059878,stimulus,1.8037439611973034
1,2.057516812590079,stimulus,1.9204566465231634
1,2.066326090765128,stimulus,1.8130470756984638
1,2.0768775107039033,stimulus,1.8200784215082515
1,2.084505744578863,stimulus,1.8154882641102599
1,2.0922438852111918,stimulus,1.8500690320386481
1,2.1002926241298727,stimulus,1.8218593043272302
1,2.1080866501914857,stimulus,1.7648078941786929
1,2.117335000707285,stimulus,1.7551834501018706
1,2.124544651031583,stimulus,1.857180836860856
1,2.1352165424979677,stimulus,1.7764046065159165
1,2.1429984956254207,stimulus,1.7781851116935001
1,2.1501828793030113,stimulus,1.7177387674511264
1,2.1577251784277465,stimulus,1.852450948247215
1,2.1661334359032964,stimulus,1.7967107723890245
1,2.176410927975479,stimulus,1.6974425221839642
1,2.186856370214618,stimulus,1.7513159492391468
