trialID,time,stimulus,pupil_diameter
1,0.009331758472851953,no_stimulus,1.6706247694358956
1,0.017407055239042523,no_stimulus,1.7077532269444995
1,0.02558997337819452,no_stimulus,1.6929051735298388
1,0.034193183714095125,no_stimulus,1.6871800432994397
1,0.04312167520392758,no_stimulus,1.7218166918673332
1,0.051876714421380976,no_stimulus,1.7337147268084037
1,0.06181570519601627,no_stimulus,1.7487090086931274
1,0.06919423488136803,no_stimulus,1.6791240645413978
1,0.0795203483324999,no_stimulus,1.6429569155924506
1,0.09005671392275713,no_stimulus,1.649316389805351
1,0.09973528861996991,no_stimulus,1.7460343679457881
1,0.10792498866542088,no_stimulus,1.7088445638492613
1,0.11754815204741191,no_stimulus,1.70645472583642
1,0.1263046016898671,no_stimulus,1.6433239601527303
1,0.13360935022683043,no_stimulus,1.6926623410610904
1,0.14384705514076995,no_stimulus,1.793816644729536
1,0.15267804661982654,no_stimulus,1.7401708852829554
1,0.16039925233605776,no_stimulus,1.657041559810236
1,0.1705771374946269,no_stimulus,1.7691232700143404
1,0.18047427399713273,no_stimulus,1.7158142991474594
1,0.19026522355424763,no_stimulus,1.6691985560805926
1,0.20076088666323805,no_stimulus,1.762589068242504
1,0.2092319300291377,no_stimulus,1.7568745514971695
1,0.21786009367896803,no_stimulus,1.8372233059145662
1,0.22526442986003642,no_stimulus,1.7638884552904956
1,0.2342854451888128,no_stimulus,1.7876883987814949
1,0.24153243619824533,no_stimulus,1.7210549993683453
1,0.2494736863632253,no_stimulus,1.817935461116813
1,0.2592614223565988,no_stimulus,1.8456639039056302
1,0.26667305407865477,no_stimulus,1.821898440840103
1,0.27539458622754454,no_stimulus,1.750422015964248
1,0.2849472388947939,no_stimulus,1.8397906741994179
1,0.29235457782164304,no_stimulus,1.7726708907825068
1,0.3023936508268309,stimulus,1.7823523903889011
1,0.3119437531886055,stimulus,1.8557310723554614
1,0.31994158983096715,stimulus,1.789800354689499
1,0.32826396201419517,stimulus,1.841471587095056
1,0.33722076060963735,stimulus,1.8474943706714975
1,0.3455040056885577,stimulus,1.7839540786679087
1,0.35493976701004226,stimulus,1.7843757487363177
1,0.3629607342291829,stimulus,1.8401382017743821
1,0.3732020455860281,stimulus,1.7517184302986173
1,0.38206793261328653,stimulus,1.7831714358447786
1,0.39039774198596494,stimulus,1.8442698132319666
1,0.3981807540461034,stimulus,1.825798286522864
1,0.4058683162243747,stimulus,1.829248809651907
1,0.4157739826693659,stimulus,1.8027200509324026
1,0.42379607184651774,stimulus,1.7839864576438536
1,0.4344785383718274,stimulus,1.9434940412492447
1,0.44325841705276275,stimulus,1.8585452769534072
1,0.4513895220790287,stimulus,1.9477118945057497
1,0.4619840731477425,stimulus,1.9600333547742692
1,0.47143783255307986,stimulus,1.935541532076035
1,0.4805314208979433,stimulus,1.958322374493264
1,0.48929615882345107,stimulus,1.9083623740888316
1,0.496758415770702,stimulus,1.991875812355989
1,0.5052285573827681,stimulus,1.9114483384119565
1,0.5137819423375001,stimulus,1.9526189949788924
1,0.5222055881928782,stimulus,1.9239408459339957
1,0.5328584929642927,stimulus,2.044153474343999
1,0.5422057542331974,stimulus,1.8777338955028418
1,0.5518266496356126,stimulus,1.9907108737157808
1,0.5608923092377236,stimulus,1.9823102498066245
1,0.5711526680079868,stimulus,2.054319574329937
1,0.5798259643743235,stimulus,2.0412747749333233
1,0.5884134821582904,stimulus,2.0469668972924455
1,0.5981380971242969,stimulus,1.9466388569990545
1,0.605486607379668,stimulus,1.97964270499284
1,0.6128579139179161,stimulus,2.023119807945909
1,0.6230242719512392,stimulus,2.0026792924824144
1,0.6327012232585437,stimulus,1.9877496948306472
1,0.6407741626343978,stimulus,2.1078085775119377
1,0.6491378039594646,stimulus,2.028303426020503
1,0.656841063737658,stimulus,2.142614259930284
1,0.666644310779937,stimulus,2.110492669321661
1,0.6745138824115687,stimulus,2.1270017130774406
1,0.6833991331551543,stimulus,2.086161275951534
1,0.6942582972543185,stimulus,2.2159693568878107
1,0.7023544379186489,stimulus,2.12720451292395
1,0.7125994523151774,stimulus,2.2536429705649685
1,0.7222305636749567,stimulus,2.1614498187631646
1,0.7314020848854311,stimulus,2.058493285577611
1,0.7410555664356347,stimulus,2.225992804599914
1,0.7488004660904454,stimulus,2.157664861746196
1,0.7573016013996061,stimulus,2.203422602231806
1,0.7675448788492472,stimulus,2.2691173237048172
1,0.7780821701541554,stimulus,2.2026180166757734
1,0.7857346208883321,stimulus,2.0926739856487386
1,0.7946704638803497,stimulus,2.252831522458257
1,0.802122259359592,stimulus,2.2256052053640563
1,0.8113093680649289,stimulus,2.2476725001346325
1,0.8191494173021299,stimulus,2.2712156442340365
1,0.8298052023413202,stimulus,2.3626306213709123
1,0.8392429782723761,stimulus,2.2097109934264445
1,0.8496014326517933,stimulus,2.3895232378764444
1,0.8574957899396648,stimulus,2.3703435948242624
1,0.8665874581473275,stimulus,2.3813108595966823
1,0.8762651923397898,stimulus,2.340083787483505
1,0.8868029079124957,stimulus,2.4287656388232395
1,0.895537297762803,stimulus,2.2651102059798913
1,0.9045030316959519,stimulus,2.3669041887783013
1,0.9138830640650731,stimulus,2.2841965102569928
1,0.9214560906524575,stimulus,2.4544922731276198
1,0.9296229006374835,stimulus,2.365031052051525
1,0.939954268105099,stimulus,2.3892134044357514
1,0.9482696548433333,stimulus,2.3479841436227424
1,0.9576640069944753,stimulus,2.577241610838824
1,0.9664841330445985,stimulus,2.356526298256389
1,0.976410718098836,stimulus,2.386449967087305
1,0.9863326690763717,stimulus,2.4056034199819445
1,0.9963850996002377,stimulus,2.4499145631387815
1,1.0071373319526506,stimulus,2.48499738517608
1,1.0175759591581317,stimulus,2.5055064465085675
1,1.027456489170636,stimulus,2.4985637269415992
1,1.0365375695392107,stimulus,2.526242975060118
1,1.0471274237335502,stimulus,2.4441519210681415
1,1.0548733864095268,stimulus,2.540389015898009
1,1.0622564408688542,stimulus,2.5355468053450827
1,1.0703495373711964,stimulus,2.507003166965005
1,1.081096473015781,stimulus,2.5569913405773916
1,1.0917146384917635,stimulus,2.6154999470350977
1,1.100160494685505,stimulus,2.5236613828408143
1,1.1110114369900372,stimulus,2.55106932982872
1,1.1194764233477776,stimulus,2.5850118685326082
1,1.127874482171101,stimulus,2.52767710169202
1,1.1374148493650333,stimulus,2.6386085044695116
1,1.1473919950421045,stimulus,2.6254533577964985
1,1.1573320830008396,stimulus,2.6099265947008465
1,1.1655614708804445,stimulus,2.6671486613149886
1,1.1729311833596607,stimulus,2.5204226331775152
1,1.1819764506419612,stimulus,2.513763621568512
1,1.1923746843035814,stimulus,2.610066869627998
1,1.2004469327353702,stimulus,2.6269875141816663
1,1.2080608414530152,stimulus,2.6437639772229877
1,1.217374569375188,stimulus,2.6177664790526523
1,1.2269657639465799,stimulus,2.62711946029485
1,1.2369720655302572,stimulus,2.54419961992221
1,1.2453830742620968,stimulus,2.553596215971238
1,1.2527582190906286,stimulus,2.63124543699374
1,1.261567886729682,stimulus,2.6019552791807254
1,1.2699712702754478,stimulus,2.647939163674141
1,1.2789709945140917,stimulus,2.643689078177831
1,1.2887520380213897,stimulus,2.6321461843593656
1,1.2987031416883037,stimulus,2.6147383064165264
1,1.3072713957795628,stimulus,2.63089141648474
1,1.3165148026866518,stimulus,2.6155299421601748
1,1.3248643750149518,stimulus,2.615632284539878
1,1.3341756731071601,stimulus,2.5408538581787563
1,1.3425869956595564,stimulus,2.6097636936961766
1,1.3498782655460775,stimulus,2.629659744668229
1,1.3587967936683651,stimulus,2.6205295359690473
1,1.368517792276634,stimulus,2.5758276525069057
1,1.3765646669318634,stimulus,2.6171678434444035
1,1.384893511618453,stimulus,2.5914758138993563
1,1.3926720557495142,stimulus,2.656404319495299
1,1.4004438813281554,stimulus,2.6230926921076323
1,1.4087065416475704,stimulus,2.6349987014193386
1,1.4180574774693975,stimulus,2.647842586337542
1,1.4279421483631545,stimulus,2.611185464867978
1,1.4363395019163556,stimulus,2.5607398180615135
1,1.4463493247381407,stimulus,2.55542346630465
1,1.4549053093636075,stimulus,2.601874075682037
1,1.4639848262738502,stimulus,2.5700339312604408
1,1.4713906848680294,stimulus,2.4791059750541034
1,1.481496173624113,stimulus,2.50012429491372
1,1.4908697528066694,stimulus,2.532308462751949
1,1.4989955425505657,stimulus,2.516385497123024
1,1.5065549790095296,stimulus,2.5422776220247734
1,1.5163868650493049,stimulus,2.504292138285005
1,1.5261854820918734,stimulus,2.4091994709857847
1,1.5338823380048396,stimulus,2.587048845735793
1,1.5446364224520859,stimulus,2.590604283659156
1,1.5519405008319773,stimulus,2.47076350520758
1,1.5605551316838706,stimulus,2.527476457774485
1,1.5708783419450625,stimulus,2.4938190908611353
1,1.5783687495992507,stimulus,2.4083165657611247
1,1.5858197197345405,stimulus,2.4544640583923516
1,1.5965230234888896,stimulus,2.449168121764639
1,1.604899375525358,stimulus,2.530701947356468
1,1.6139767894719992,stimulus,2.498895765656414
1,1.6217936372423323,stimulus,2.46126089384396
1,1.6321299523925004,stimulus,2.4078251526456667
1,1.641980327104133,stimulus,2.4008644676313753
1,1.6501757582756937,stimulus,2.4634744434842335
1,1.659496085414498,stimulus,2.409440473966755
1,1.668523406876186,stimulus,2.497624666360881
1,1.678079332384021,stimulus,2.3418795246784505
1,1.6867291892598464,stimulus,2.381203285789924
1,1.6956561864340975,stimulus,2.394272087414868
1,1.704053118632099,stimulus,2.3295510943614115
1,1.7119304502308046,stimulus,2.3965146345745887
1,1.7223309345174722,stimulus,2.3432451032384267
1,1.7306716283371073,stimulus,2.352491390098889
1,1.7396178610687796,stimulus,2.3223843770963897
1,1.747571835185757,stimulus,2.29615272701263
1,1.757225368212321,stimulus,2.23943342567437
1,1.7673398238049405,stimulus,2.1901417166418815
1,1.7749845210211423,stimulus,2.285828533821054
1,1.7830719872460221,stimulus,2.2166070039821166
1,1.7910057346172923,stimulus,2.220762833114266
1,1.79997946563869,stimulus,2.207220540175693
1,1.8072916853835117,stimulus,2.1876945356581516
1,1.8153945038615977,stimulus,2.1819107733652596
1,1.8240489405745854,stimulus,2.2389689187177475
1,1.8315585212162957,stimulus,2.255184229803657
1,1.8422555836854484,stimulus,2.248479274962275
1,1.850520297329608,stimulus,2.161461334325174
1,1.8584806976444292,stimulus,2.1635963380454797
1,1.8669958690720307,stimulus,2.1689261395466612
1,1.8750232132993314,stimulus,2.11655538661347
1,1.8825963257367542,stimulus,2.1725920667634693
1,1.8914634994389323,stimulus,2.166951793018741
1,1.8998785451933808,stimulus,2.115737077620009
1,1.9096177337164517,stimulus,2.066776294199072
1,1.9196087709965817,stimulus,2.1877643371004596
1,1.927063751165165,stimulus,2.1078156991813284
1,1.9371323490706533,stimulus,2.0099478856770014
1,1.9458399966393076,stimulus,2.0887270357630876
1,1.9557611138478146,stimulus,2.1146257307421177
1,1.9665006532434315,stimulus,2.0750131295237537
1,1.975174885609924,stimulus,1.9928778910263818
1,1.983870643233526,stimulus,2.0573733736347752
1,1.9946870927298188,stimulus,2.044804178194219
1,2.0040242156055634,stimulus,2.0684736997497595
1,2.0119240346685716,stimulus,1.9255088767900679
1,2.021186652812125,stimulus,2.048856622648771
1,2.0302961418538206,stimulus,2.014888366299629
1,2.0393507547484147,stimulus,1.916219427818617
1,2.047657622905428,stimulus,1.9386540594879451
1,2.056311244080089,stimulus,1.9690129539295558
1,2.0645791792453445,stimulus,2.004099194009607
1,2.0728805236225982,stimulus,1.86082478718617
1,2.083409637923549,stimulus,1.922154624327819
1,2.092159693289446,stimulus,1.9751096155957744
1,2.1005826949616315,stimulus,2.0098356890867186
1,2.1100792199634606,stimulus,1.7785612254945884
1,2.1187110942240253,stimulus,1.8496053772273449
1,2.128089678304611,stimulus,1.8847682666623464
1,2.1369591962637813,stimulus,1.9339939891992004
1,2.147617127125088,stimulus,2.0041313640417275
1,2.1577242779535855,stimulus,1.8319320767613272
1,2.1651196665260173,stimulus,1.8847812125353145
1,2.1747202334284093,stimulus,1.8444365171108306
1,2.1834716402144085,stimulus,1.871476743071439
1,2.1930334742829594,stimulus,1.8489602807722998
1,2.203421398139489,stimulus,1.8696590678685188
1,2.2138029845226974,stimulus,1.8189108408408126
1,2.2214635376485594,stimulus,1.805565396300586
1,2.229887157813039,stimulus,1.9489949425848603
1,2.240451919798031,stimulus,1.802085878482763
1,2.249734522798889,stimulus,1.7605799171215228
1,2.2575248153817378,stimulus,1.8459698339280004
1,2.268324918951741,stimulus,1.7263762819673312
1,2.277168735186327,stimulus,1.8502138338072103
1,2.287839064920185,stimulus,1.8655198862679407
1,2.2959727489839605,stimulus,1.7787590910056936
1,2.3048223125040552,stimulus,1.7935281646265655
1,2.315524980714255,stimulus,1.8103263365278617
1,2.324646758787992,stimulus,1.818104163791592
1,2.3333389738364514,stimulus,1.7825593875209258
1,2.342464483101846,stimulus,1.7955384916020984
1,2.3512053028705857,stimulus,1.7926738561561555
1,2.3619028583515913,stimulus,1.7033613332604647
1,2.3710164355927326,stimulus,1.7313301079243535
1,2.3806479376290457,stimulus,1.8218367081903288
1,2.389094859914771,stimulus,1.7312843431586962
1,2.3991403258933235,stimulus,1.7222034616255602
1,2.4094166956560112,stimulus,1.6908833087549875
1,2.4197162926401217,stimulus,1.7412506836038832
1,2.427620096354246,stimulus,1.6487643982670441
1,2.4360955233387958,stimulus,1.6547168428682077
1,2.444899468343749,stimulus,1.7755101975158483
1,2.454702673680003,stimulus,1.6668515026277457
1,2.4654273396526527,stimulus,1.626404084863646
1,2.4762208875554785,stimulus,1.6905310723756326
1,2.483607988450538,stimulus,1.6959137141902343
1,2.491693609063055,stimulus,1.7507381586008137
1,2.4996687886966478,stimulus,1.7441604512884534
1,2.5101258218860454,stimulus,1.7205340663875455
1,2.519961419793404,stimulus,1.7095142701845623
1,2.53057559585015,stimulus,1.6689583855238441
