trialID,time,stimulus,pupil_diameter
1,0.008525624006391296,no_stimulus,1.243305731327076
1,0.016695766292693932,no_stimulus,1.3186339399500226
1,0.026649813321556755,no_stimulus,1.1267397831365646
1,0.035732102521356085,no_stimulus,1.3131513316641636
1,0.04471058766905773,no_stimulus,1.1874391168025786
1,0.052893738600520566,no_stimulus,1.1833922760826285
1,0.06309209393988319,no_stimulus,1.2339491400964353
1,0.07188986017364589,no_stimulus,1.2566296503577774
1,0.08069620024901161,no_stimulus,1.3563564397337597
1,0.09049401866305404,no_stimulus,1.3180705742205447
1,0.1005593910991473,no_stimulus,1.2573029279509829
1,0.1110011990076179,no_stimulus,1.2147479423194467
1,0.12119664245100199,no_stimulus,1.2342677498650378
1,0.1304040473566093,no_stimulus,1.3043822605310724
1,0.13917550388320804,no_stimulus,1.2911688801047758
1,0.14837988747469807,no_stimulus,1.241832599845884
1,0.1587186947509824,no_stimulus,1.209665432091263
1,0.16869514418949194,no_stimulus,1.2869458100183346
1,0.1794464209952542,no_stimulus,1.2939073234098388
1,0.18665147104790294,no_stimulus,1.2997497241767364
1,0.1945024389728067,no_stimulus,1.2599289445817217
1,0.20209917731386037,no_stimulus,1.3240565297298612
1,0.21002037557941924,no_stimulus,1.1792285270130713
1,0.21976453482548025,no_stimulus,1.2448503888982765
1,0.22817754913902677,no_stimulus,1.2733570286975853
1,0.23709786497521587,no_stimulus,1.2215913099096756
1,0.24526112044848294,no_stimulus,1.2728686904422692
1,0.25451225815521683,no_stimulus,1.2997822355214812
1,0.26525182631707245,no_stimulus,1.246582390425056
1,0.27561385687149076,no_stimulus,1.2478809479963506
1,0.2843639751155184,no_stimulus,1.2830514707137808
1,0.2923115560301134,no_stimulus,1.1864200252543038
1,0.30237530197720336,no_stimulus,1.2042131201991175
1,0.3116879995169489,no_stimulus,1.2363642801790309
1,0.3219194466606662,no_stimulus,1.2733279687214796
1,0.3303542561396917,no_stimulus,1.2401308013351724
1,0.3407285290667662,stimulus,1.2793792711739047
1,0.3495207670886426,stimulus,1.2451050333365161
1,0.359904276185706,stimulus,1.2073869280375524
1,0.3683571454792668,stimulus,1.2252119861231132
1,0.3790834512469427,stimulus,1.3474077849231478
1,0.3890627699967765,stimulus,1.2653397216129727
1,0.39830107994664893,stimulus,1.2796200289246715
1,0.407131068239594,stimulus,1.3209367258566698
1,0.41745566016890506,stimulus,1.2598599691530903
1,0.4253797346869136,stimulus,1.3252650253634894
1,0.4331044120744421,stimulus,1.2263034404598767
1,0.44151394298354474,stimulus,1.358157766379237
1,0.45078327498715515,stimulus,1.3030775097426683
1,0.46096833922096914,stimulus,1.2554580598829612
1,0.47082119108856413,stimulus,1.3416964813123626
1,0.47820748116055994,stimulus,1.2895087519991273
1,0.48596645879096306,stimulus,1.353534154887227
1,0.49493813609107934,stimulus,1.2721583281577824
1,0.5042766130285915,stimulus,1.2745671372307796
1,0.514956298199172,stimulus,1.330744904547945
1,0.5233596849075112,stimulus,1.3651227574610716
1,0.5312590865645844,stimulus,1.2861234072609922
1,0.5416451867724288,stimulus,1.3813501553278953
1,0.5496078636149306,stimulus,1.4334629505948864
1,0.5586019997172795,stimulus,1.394968156869533
1,0.5667439538626484,stimulus,1.386952010514975
1,0.5769996738333544,stimulus,1.3319617097326915
1,0.5876377753137293,stimulus,1.3773409105978183
1,0.596341200179467,stimulus,1.2949147794749882
1,0.6067668847544946,stimulus,1.3500969575922064
1,0.6162065984817467,stimulus,1.3225375548910625
1,0.6251262077160236,stimulus,1.3746836462283063
1,0.6331975045373432,stimulus,1.3889821249194516
1,0.6432071457163522,stimulus,1.424651204982871
1,0.6508057552533454,stimulus,1.3489236147989287
1,0.6610528629456146,stimulus,1.481172575370306
1,0.6703742951558315,stimulus,1.3710158668841046
1,0.6790841536863196,stimulus,1.4387059209098807
1,0.6893728864477892,stimulus,1.408288068297118
1,0.6988613944955128,stimulus,1.3904610094194376
1,0.7063781641530783,stimulus,1.3835238568264734
1,0.7169856650235995,stimulus,1.3291624286422867
1,0.7257141467378367,stimulus,1.4054807262772968
1,0.7332212326991968,stimulus,1.366506468430061
1,0.7433005536727999,stimulus,1.4058095570715117
1,0.7535698994093591,stimulus,1.3914963710033346
1,0.7628345845913687,stimulus,1.3629301475015367
1,0.7714293934168901,stimulus,1.330389573016326
1,0.7804826972411821,stimulus,1.3952118404362372
1,0.7900396818849356,stimulus,1.4514982955491562
1,0.8003658284212989,stimulus,1.4940660484911532
1,0.8093306652845732,stimulus,1.3811658708486263
1,0.8173896962707166,stimulus,1.4521615823734333
1,0.8281123928260758,stimulus,1.4818579583861125
1,0.8372101980615806,stimulus,1.4962209015823165
1,0.8453938408941944,stimulus,1.4203951854769497
1,0.8538718055811423,stimulus,1.403885930069293
1,0.8626355966218144,stimulus,1.439535520159795
1,0.8703847283639141,stimulus,1.4722143955417155
1,0.8780727774381689,stimulus,1.4790872507324067
1,0.8868989170336059,stimulus,1.436268248079051
1,0.8958078589105435,stimulus,1.4350601781674164
1,0.9050970651990004,stimulus,1.506428323920465
1,0.9140253300612814,stimulus,1.4593027776187444
1,0.9214357266851397,stimulus,1.4310949108582849
1,0.9298616429396506,stimulus,1.520122504425708
1,0.9405269376359493,stimulus,1.5506068466347602
1,0.9479190741773039,stimulus,1.4808718129313796
1,0.9576023951546694,stimulus,1.3193688738908145
1,0.9677763982929531,stimulus,1.516898207907867
1,0.9758269799314465,stimulus,1.486635850842047
1,0.9861408218003169,stimulus,1.5823001729359099
1,0.9950593877672769,stimulus,1.525870534045837
1,1.0024367338419558,stimulus,1.500792631928363
1,1.012530050486671,stimulus,1.4246009949539158
1,1.0227092080101556,stimulus,1.5631135601982116
1,1.0315324298163964,stimulus,1.5068036614344036
1,1.0389371213776863,stimulus,1.5549848573857097
1,1.0489410348624413,stimulus,1.5885272294511013
