trialID,time,stimulus,pupil_diameter
1,0.011305505320987895,no_stimulus,1.3367407278962073
1,0.024770040147671958,no_stimulus,1.4090125471981851
1,0.035995133694224406,no_stimulus,1.3570082746791312
1,0.05040113341408389,no_stimulus,1.3251038945264264
1,0.06395055307596666,no_stimulus,1.3313823038021089
1,0.0770720451513727,no_stimulus,1.3272889658005116
1,0.08880358341856223,no_stimulus,1.4168955422049012
1,0.10183302288875326,no_stimulus,1.3530007905264176
1,0.11480082887688688,no_stimulus,1.4166203711286733
1,0.12620143478170537,no_stimulus,1.3999838976620085
1,0.1399040412926737,no_stimulus,1.3777673735019587
1,0.15393720512956133,no_stimulus,1.438768603567084
1,0.16585552518988297,no_stimulus,1.3317369301002817
1,0.17582169978694615,no_stimulus,1.4261732695197762
1,0.18796563318611803,no_stimulus,1.4404999528133349
1,0.2003418202279098,no_stimulus,1.4089797389913947
1,0.21424434728492828,no_stimulus,1.40135057980917
1,0.22563546057693729,no_stimulus,1.4073839079203192
1,0.23996668389076248,no_stimulus,1.3999360298363777
1,0.2539472073145116,no_stimulus,1.3841779655981097
1,0.26436646268638303,no_stimulus,1.5072002009456462
1,0.2773707065539283,no_stimulus,1.424273277495606
1,0.2877614412436302,no_stimulus,1.3908119165550756
1,0.30235166145549996,no_stimulus,1.5079671559914645
1,0.31260516937616556,no_stimulus,1.4676488955126368
1,0.3226810765730513,no_stimulus,1.3667048419011263
1,0.3329541336964465,no_stimulus,1.4810683074657685
1,0.34663335789735183,stimulus,1.4753017627601024
1,0.35998790092965205,stimulus,1.4461511434462946
1,0.3712771617556876,stimulus,1.5024548922829057
1,0.3846857157070424,stimulus,1.627595652720619
1,0.39808628501050175,stimulus,1.5656287390235641
1,0.4095019235971564,stimulus,1.4613981621695986
1,0.4207096304188673,stimulus,1.477969273893915
1,0.435156203777125,stimulus,1.5483373104057043
1,0.448664432635614,stimulus,1.534241583210217
1,0.46275067297407274,stimulus,1.5161245862565746
1,0.4765054893952811,stimulus,1.6453080002026452
1,0.4867994805218967,stimulus,1.5510394948244806
1,0.49818423315361365,stimulus,1.5436231718817561
1,0.5084871878201279,stimulus,1.504894215543738
1,0.5222726110634854,stimulus,1.5437524195959766
1,0.532623610153177,stimulus,1.6379373045435932
1,0.5469465398413472,stimulus,1.6033355273094232
1,0.5603982284890783,stimulus,1.5909413202614973
1,0.5738238870857697,stimulus,1.6939696046200765
1,0.5884338332470602,stimulus,1.6723820053746483
1,0.6014254260881409,stimulus,1.6343353102319926
1,0.6124127653187524,stimulus,1.6220274933297008
1,0.6247782747794179,stimulus,1.6951720127774734
1,0.6390771006986972,stimulus,1.6773980082574478
1,0.648925145036346,stimulus,1.661456983096434
1,0.6605533837379876,stimulus,1.6937258693768709
1,0.67272460988483,stimulus,1.7353761972235404
1,0.6835100675925885,stimulus,1.7049809626856771
1,0.6962107506809546,stimulus,1.7666301016597934
1,0.7103697784643102,stimulus,1.621993977006441
1,0.7215389188563809,stimulus,1.7643713527855507
1,0.7335433549328586,stimulus,1.7735759908008752
1,0.7474687131340011,stimulus,1.727722057831108
1,0.7609017762887719,stimulus,1.872863725053688
1,0.774068707535915,stimulus,1.828686684219693
1,0.7866994267861441,stimulus,1.7905183441602888
1,0.7984102445902176,stimulus,1.792700400077272
1,0.8119546786995048,stimulus,1.759598826690056
1,0.824319440704096,stimulus,1.8874293653795606
1,0.8365536429491918,stimulus,1.8890012021359446
1,0.8483719176238612,stimulus,1.8915734367772927
1,0.8625133734125356,stimulus,1.895900606900692
1,0.8745374382023852,stimulus,1.8831648124406692
1,0.8866917242811445,stimulus,1.9569961287483064
1,0.8982545199656297,stimulus,1.9443455517861552
1,0.9120525643022666,stimulus,2.0128062639106528
1,0.923832494173498,stimulus,2.0461471102698496
1,0.9376363444380985,stimulus,1.8913771660367145
1,0.9504743502088959,stimulus,2.0252579496115573
1,0.963495646518727,stimulus,2.055832322207868
1,0.9742788053374393,stimulus,2.095970126957908
1,0.9862675096087848,stimulus,2.0454784399519754
1,0.9968769715047421,stimulus,2.0345517914780107
1,1.0100068784810095,stimulus,2.1031216772196055
1,1.0234802130906173,stimulus,2.168956035280724
1,1.0365639699404652,stimulus,2.1382965848376765
1,1.0505757869258745,stimulus,2.1319323176249254
1,1.0630311058399586,stimulus,2.198962955760752
1,1.0755019303015143,stimulus,2.135664721575204
1,1.089906891729474,stimulus,2.1073614701436156
1,1.1031195719715898,stimulus,2.055059043395731
1,1.1134052073641814,stimulus,2.0989263608331026
1,1.1255208585231857,stimulus,2.1001554708674197
1,1.135837247652471,stimulus,2.2204192783781993
1,1.1476625577843722,stimulus,2.146001928877287
1,1.1599861515186218,stimulus,2.188337495281471
1,1.174038904858104,stimulus,2.229327956316763
1,1.1845379477264846,stimulus,2.2716746987020056
1,1.1953805972462663,stimulus,2.18366323016313
1,1.2090678133765855,stimulus,2.194701833340448
1,1.2190714228094368,stimulus,2.1844800404477587
1,1.2306308997808089,stimulus,2.2486141816530547
1,1.2428900284197295,stimulus,2.1018388554409357
1,1.257271643636033,stimulus,2.1723385728956055
1,1.2707968535885743,stimulus,2.2587854845965145
1,1.282597750366491,stimulus,2.2038296007100726
1,1.2947512034745658,stimulus,2.2286462631890047
1,1.307993859435276,stimulus,2.2096548456404936
1,1.3224014139409155,stimulus,2.261550399792448
1,1.334836862065022,stimulus,2.3001196024266775
1,1.3462975180109717,stimulus,2.2826721548315803
1,1.3564335735930526,stimulus,2.1531860744321887
1,1.3694738965316269,stimulus,2.256022223978978
1,1.3811207610876395,stimulus,2.194074768513148
1,1.391341341960334,stimulus,2.168456822009179
1,1.4049549579719904,stimulus,2.239456594386997
1,1.4175425386021734,stimulus,2.2054925526430464
1,1.431024991772291,stimulus,2.1372861266442524
1,1.4414427130221874,stimulus,2.2598564075952927
1,1.4533644445872813,stimulus,2.2881158014224656
1,1.4659235379935658,stimulus,2.2187431102712094
1,1.4789315972123869,stimulus,2.150878662809908
1,1.4931724207121058,stimulus,2.143857759884577
1,1.5035449102999086,stimulus,2.0965921621896144
1,1.5144631767531733,stimulus,2.1650017069557648
1,1.525384893272366,stimulus,2.2251651662065983
1,1.5371793273998713,stimulus,2.258368649797078
1,1.5472627306482507,stimulus,2.2208302849521675
1,1.5591409998894137,stimulus,2.2315251869706403
1,1.569069465971183,stimulus,2.1872358264358738
1,1.5799884343318316,stimulus,2.0995174060057002
1,1.5902571815108089,stimulus,2.106304254478514
1,1.6034604722355654,stimulus,2.150546130187698
1,1.6161344144289023,stimulus,1.9702673566356212
1,1.630187135818148,stimulus,2.156354091363408
1,1.642201022027271,stimulus,2.108832678307023
1,1.655080482840333,stimulus,1.9598471147958463
1,1.6691764240351936,stimulus,1.9700744841314146
1,1.681527909535122,stimulus,2.0705449718489706
1,1.6914477705812399,stimulus,2.0125252358171353
1,1.7029657822163282,stimulus,1.9997522126180702
1,1.7162364647497774,stimulus,2.0426611269971375
1,1.726468673874582,stimulus,1.9480022143492708
1,1.737279679044459,stimulus,1.9993757476238443
1,1.7481837487727983,stimulus,1.9868014242667535
1,1.7619720191039503,stimulus,2.047965273601627
1,1.773014002175019,stimulus,1.9527484195030094
1,1.7869142664638478,stimulus,1.9461307125235954
1,1.7982099144140657,stimulus,1.976769995908884
1,1.80866376322507,stimulus,1.8360293499891638
1,1.8197459685049535,stimulus,1.886491549014921
1,1.8343292267700078,stimulus,1.9495729555471628
1,1.845283530277791,stimulus,1.8811261686180443
1,1.8587083157494542,stimulus,1.8163451741521455
1,1.873256143530862,stimulus,1.8505669064799966
1,1.8830921399201035,stimulus,1.809638633450812
1,1.8965656092413345,stimulus,1.8524498000921201
1,1.9079490458753126,stimulus,1.693866620217445
1,1.9180820246880788,stimulus,1.8061255996101482
1,1.9324749892319844,stimulus,1.7960957455243547
1,1.9422434404234068,stimulus,1.7466281259766097
1,1.9529939873700861,stimulus,1.7767376519085802
1,1.9631408301768283,stimulus,1.6643745997400898
1,1.974126965569791,stimulus,2.6065769977977435
1,1.9842912468919613,stimulus,2.5345988018671433
