trialID,time,stimulus,pupil_diameter
1,0.010567852986966704,no_stimulus,1.9111362639652056
1,0.02245140439308292,no_stimulus,1.8151964266951552
1,0.03353263787225709,no_stimulus,1.8126111464843817
1,0.04332312971346527,no_stimulus,1.9583874388933937
1,0.05655183565097208,no_stimulus,1.87144797275684
1,0.06671123834657611,no_stimulus,1.975590692084393
1,0.07676647200562858,no_stimulus,1.9045900960593145
1,0.08672061534828963,no_stimulus,1.9201715791949248
1,0.09582027704676417,no_stimulus,1.9023032961523283
1,0.10538509936752816,no_stimulus,1.8971510892719348
1,0.11679412534944668,no_stimulus,1.9690759499878883
1,0.1275919314219439,no_stimulus,1.8926691712816057
1,0.13977180582888432,no_stimulus,1.877867130265423
1,0.1517292690746653,no_stimulus,1.897784033332317
1,0.16233644130036465,no_stimulus,1.9145928288311103
1,0.17579242232112935,no_stimulus,1.9796554842776743
1,0.18494661623661288,no_stimulus,1.9003891488453841
1,0.1941709651607143,no_stimulus,1.883605058201269
1,0.20640334712565828,no_stimulus,1.9892090084809413
1,0.21963071990995595,no_stimulus,2.0042030803666435
1,0.23078656170866782,no_stimulus,1.968173299504476
1,0.24094676339299975,no_stimulus,1.9050167011076593
1,0.2539972786412831,no_stimulus,1.955897359517027
1,0.2651840094776395,no_stimulus,1.96236985431389
1,0.2771880178713604,no_stimulus,1.9420019925438834
1,0.28854792411120944,no_stimulus,1.8574566319445522
1,0.2994011912531553,no_stimulus,2.0196656803122885
1,0.30992447299706,no_stimulus,1.9951012571177325
1,0.3200604128332499,no_stimulus,1.9535520251113354
1,0.32950245763027664,no_stimulus,1.955824462647778
1,0.3427128346621102,no_stimulus,1.9790151034463026
1,0.3556371961114317,stimulus,1.8439440995656537
1,0.3681238382550751,stimulus,1.9258329942992254
1,0.3817046754314765,stimulus,1.9721736228547153
1,0.3942397650293321,stimulus,2.0325712992814955
1,0.40643747875378505,stimulus,1.96966585948698
1,0.41888451074643507,stimulus,2.0398756851389153
1,0.4298864941156102,stimulus,1.9358802359735585
1,0.4402847122472808,stimulus,1.942271360205119
