trialID,time,stimulus,pupil_diameter
1,0.012942235580275597,no_stimulus,1.7399781555450256
1,0.022440969721119287,no_stimulus,1.7412277447068898
1,0.035674114782074356,no_stimulus,1.7784275293353042
1,0.048280252590249,no_stimulus,1.7684375683828344
1,0.06071437432394591,no_stimulus,1.64928949413714
1,0.07389674143598378,no_stimulus,1.7103186883414687
1,0.08481443403834854,no_stimulus,1.6476946648554402
1,0.09614778401349658,no_stimulus,1.7358632904193716
1,0.10796705113429236,no_stimulus,1.6985752512973529
1,0.12124714265437428,no_stimulus,1.80784503820063
1,0.13369775825911376,no_stimulus,1.780555982371712
1,0.14676160190881243,no_stimulus,1.714761604978235
1,0.15874574031111124,no_stimulus,1.6192856289178355
1,0.17239921009690493,no_stimulus,1.7757302412737532
1,0.18599683427316904,no_stimulus,1.7922850827107697
1,0.19685020654073562,no_stimulus,1.7547612352492026
1,0.2103607346762392,no_stimulus,1.8197508867588423
1,0.22318768154813226,no_stimulus,1.6812472119173587
1,0.23327456439029892,no_stimulus,1.6995855515668739
1,0.24482789567431754,no_stimulus,1.7154964505012658
1,0.25768861370556195,no_stimulus,1.8152269169454374
1,0.27061141056957994,no_stimulus,1.8429555330167025
1,0.2840102093919136,no_stimulus,1.8455222748800146
1,0.2966769748078191,no_stimulus,1.684682748763468
1,0.3078031558803513,no_stimulus,1.7500857550928575
1,0.3209717205220569,no_stimulus,1.7882070209087686
1,0.33165203364755397,stimulus,1.8846065322803847
1,0.3436610098978707,stimulus,1.927305816813859
1,0.3534527671038016,stimulus,1.8732412921873045
1,0.3646883360059535,stimulus,1.860973168338276
1,0.3768298514810957,stimulus,1.8838580020453375
1,0.3861791602821001,stimulus,1.7968914734646135
1,0.39665404534739446,stimulus,1.995908278458156
1,0.4084530209192968,stimulus,1.828491905867025
1,0.41947195401399595,stimulus,1.819101393154536
1,0.4309127897249695,stimulus,1.8544360944265805
1,0.4428722168629362,stimulus,1.8020309308438451
1,0.45350030557911786,stimulus,1.8521615232221362
1,0.4673158210302544,stimulus,1.9062617259677326
1,0.47660380114230255,stimulus,1.881738524972337
1,0.48683061087489515,stimulus,1.9969190753448791
1,0.49972834731125365,stimulus,1.9397701846724946
1,0.5107778442543203,stimulus,1.9779192686697091
1,0.5225339058452758,stimulus,1.8619781988519122
1,0.5340650242989622,stimulus,1.9898243167985843
1,0.5476976569415871,stimulus,1.9113991377857105
1,0.5597333519156673,stimulus,2.014138111957161
1,0.573059284805814,stimulus,2.011907064866795
1,0.5844143347813209,stimulus,2.015943306101384
1,0.5957225996989143,stimulus,2.007702892181757
1,0.6068024007702716,stimulus,2.038158903427814
1,0.6162503221841505,stimulus,2.0340670904122766
1,0.6257505753538185,stimulus,2.0268413567377754
1,0.6388360808429759,stimulus,2.0161253417072764
1,0.6507021361961474,stimulus,2.024755012938013
1,0.6603675160977933,stimulus,1.971793953643007
1,0.6709764648877177,stimulus,2.091848497705314
1,0.6833116548997747,stimulus,2.8511453457766813
1,0.6942579256253617,stimulus,2.948841097826655
1,0.706495212560181,stimulus,2.08582126309949
1,0.7180917722056163,stimulus,2.123065064288015
1,0.7276617009604563,stimulus,2.0262038861047444
1,0.737520257071463,stimulus,2.1992300285755815
1,0.7511356633963276,stimulus,2.174789073396555
1,0.7634152931655662,stimulus,2.176442913453837
1,0.7750607684622283,stimulus,2.2261179753316416
1,0.7862877008136194,stimulus,2.2303798942933515
1,0.7998331077030578,stimulus,2.28038659659835
1,0.8120233804301396,stimulus,2.2796966494209534
1,0.8255443003973583,stimulus,2.174242517390167
1,0.8370433881383386,stimulus,2.1983228055771145
1,0.846944680619493,stimulus,2.32574285567405
1,0.8587547036366868,stimulus,2.2856744097161643
1,0.8724461440125973,stimulus,2.2558164201140802
1,0.885302623978239,stimulus,2.2559160795251234
1,0.8966839071596518,stimulus,2.3965962610664637
1,0.9093096112392987,stimulus,2.295469066122576
1,0.9199968824401712,stimulus,2.33844830915486
1,0.9308569431978257,stimulus,2.367499281405693
1,0.9404794568220077,stimulus,2.3908536670376206
1,0.9540250248979235,stimulus,2.3823450544873825
1,0.96741384108138,stimulus,2.3290442045826247
1,0.9800526489425598,stimulus,2.3956987560969787
1,0.9926971789617907,stimulus,2.5169442484444167
1,1.0023711819278485,stimulus,2.439201603850542
1,1.0151444985676734,stimulus,2.4980495777272314
1,1.0283497063936664,stimulus,2.4761744760063626
1,1.0397217856713086,stimulus,2.3805390404172675
1,1.053342993721203,stimulus,2.4947420712201103
1,1.0648952104378442,stimulus,2.477886396523625
1,1.0769035939129863,stimulus,2.448651722922949
1,1.089961386779464,stimulus,2.446534790961752
1,1.1008147343731864,stimulus,2.483797222635245
1,1.1146018720389488,stimulus,2.4799976154628034
1,1.126288201176676,stimulus,2.5189686444377424
1,1.1360392593061859,stimulus,2.583002223437463
1,1.1471885462913067,stimulus,2.5323984063426357
1,1.16064399307616,stimulus,2.548117521084464
1,1.1703667317111737,stimulus,2.547120438956896
1,1.1807154152349848,stimulus,2.5405033891503463
1,1.1911745870789485,stimulus,2.575618915223554
1,1.2030597482500394,stimulus,2.688888709096325
1,1.2152130253531017,stimulus,2.598797520579898
1,1.2247192650227934,stimulus,2.647089062638236
1,1.2340503070628062,stimulus,2.6108471919287837
1,1.2437582278623422,stimulus,2.547343945184063
1,1.2545837055198055,stimulus,2.5815579533562842
1,1.2678675451287227,stimulus,2.5535262411612476
1,1.2794574044366287,stimulus,2.5867966188829112
1,1.2896234323168958,stimulus,2.5885636556131675
1,1.3018166218650291,stimulus,2.4942854161724872
1,1.3131437734792049,stimulus,2.6088667867065203
1,1.3227629701841905,stimulus,2.616888485818636
1,1.3322793276345217,stimulus,2.591023723402271
1,1.3437293110715303,stimulus,2.527648828832404
1,1.3569161229273392,stimulus,2.6259644995099976
1,1.3672913185789908,stimulus,2.5636460091023356
1,1.3780376138764872,stimulus,2.582159556313113
1,1.3884978254104305,stimulus,2.597390651933013
1,1.3985791767761668,stimulus,2.600279280784814
1,1.4115764519562546,stimulus,2.5281906101260634
1,1.4233808349066746,stimulus,2.555506109173622
1,1.4364338082670942,stimulus,2.578978318817115
1,1.4483087302793867,stimulus,2.6248130492125035
1,1.4582272187270204,stimulus,2.427757142496777
1,1.4698964446960252,stimulus,2.5757820712736725
1,1.4795581079113667,stimulus,2.4510417595127967
1,1.491794942293764,stimulus,2.5650404048254276
1,1.5049971691234634,stimulus,2.5210294010827643
1,1.5166235558885055,stimulus,2.5738869207681514
1,1.5280578237826443,stimulus,2.577712371386903
1,1.5396237361106784,stimulus,2.3728123392920524
1,1.5501348329058335,stimulus,2.457460675534936
1,1.5626031423636393,stimulus,2.458147365078183
1,1.5735749177557272,stimulus,2.49225201646493
1,1.582872021955972,stimulus,2.540076523299629
1,1.5954522156091793,stimulus,3.160801100607252
1,1.6084887874218308,stimulus,3.2326849017116808
1,1.620899349823412,stimulus,2.4171489247583198
1,1.631802312511882,stimulus,2.5266647252699435
1,1.6440993285871328,stimulus,2.3867409075079
1,1.6567776430687842,stimulus,2.3663654044085427
1,1.6681680680563808,stimulus,2.3627225788244837
1,1.6802424920685908,stimulus,2.4311089370735446
1,1.694060786383496,stimulus,2.4051741207174877
1,1.7049801712096426,stimulus,2.389966324310096
1,1.7149917735145366,stimulus,2.3838702766094158
1,1.725026098005483,stimulus,2.307910215922524
1,1.7351872130314612,stimulus,2.381240978964776
1,1.7466185615643328,stimulus,2.368319047416896
1,1.7581121893607305,stimulus,2.343653626431971
1,1.7704667678371981,stimulus,2.262238915463661
1,1.7800699191812404,stimulus,2.356873582409178
1,1.7916118284995783,stimulus,2.29259568698446
1,1.8043701639524847,stimulus,2.273287958840934
1,1.817109644088361,stimulus,2.322687908070253
1,1.8294011109456432,stimulus,2.255549547818331
1,1.8399097425407138,stimulus,2.2508874307375684
1,1.8506291079149608,stimulus,2.255296426762311
1,1.8629789087974111,stimulus,2.227064579108535
1,1.873492155227362,stimulus,2.1996252137487686
1,1.8846654273920667,stimulus,2.0985271628441176
1,1.8975246953886697,stimulus,2.1478532015810163
1,1.908715023143612,stimulus,2.1725783607148395
1,1.920789862882308,stimulus,2.150322669323699
1,1.9345773379513604,stimulus,2.0592676594571464
1,1.9470298123878655,stimulus,2.112196542067108
1,1.9589781142569602,stimulus,2.0619899511913244
1,1.9685490609006817,stimulus,2.0248589169652105
1,1.9795804393904566,stimulus,2.0535612386756967
1,1.9910039560282988,stimulus,2.0881837558280663
1,2.002374646169114,stimulus,2.0694571412323044
1,2.0121654191658274,stimulus,2.0739889500317275
1,2.02424247472206,stimulus,2.0492610656889183
1,2.03590560455114,stimulus,1.9911576106068503
1,2.048028124509331,stimulus,2.0126202489792484
1,2.0601622896834013,stimulus,2.015166785825778
1,2.070302220565827,stimulus,2.016049895040736
1,2.0829013734445754,stimulus,2.0656658635577285
1,2.0950010550586637,stimulus,1.9411445694020941
1,2.105747401085269,stimulus,1.9945971278911885
1,2.118007470774296,stimulus,1.9412684641329574
1,2.1292723485340597,stimulus,2.0169286070345516
1,2.141674588153236,stimulus,1.8963411514298147
1,2.1554465281259496,stimulus,1.9392622145089833
1,2.1691305854749605,stimulus,1.9199844207037569
1,2.178870088866139,stimulus,1.860308547062697
1,2.1925991476048234,stimulus,1.9533205623351997
1,2.2056300780535296,stimulus,1.912956998545839
1,2.217086165117726,stimulus,1.8734572097587305
1,2.2301813785833855,stimulus,1.9004201144880466
1,2.2432289574584683,stimulus,1.7978831970549705
1,2.256253367990955,stimulus,1.9434733649074956
1,2.2673588937657088,stimulus,1.8519451359040062
1,2.2768060840850093,stimulus,1.9622310388179949
1,2.2873689824875596,stimulus,1.886998243351071
1,2.2980296132829903,stimulus,1.8516446147855545
1,2.31098728255844,stimulus,1.8707402615570903
1,2.3208347435871657,stimulus,1.755971815879863
1,2.331003635117939,stimulus,1.7862693540535821
1,2.343357244948425,stimulus,1.8161890416693054
1,2.3552542447347946,stimulus,1.8722532801184208
1,2.367023853532731,stimulus,1.7800252199103181
1,2.378461555108095,stimulus,1.759571724598315
1,2.391756782914677,stimulus,1.7527501609292562
1,2.4019390746388516,stimulus,1.823431151739307
1,2.4118442732906495,stimulus,1.7398471926856067
1,2.421316559685524,stimulus,1.8596171595901538
1,2.434910774972803,stimulus,1.6890712993112622
1,2.4449481282867556,stimulus,1.7403257926186206
1,2.4577125797820143,stimulus,1.8150053814231724
1,2.4688864428369874,stimulus,1.737003466745466
1,2.4792977932525737,stimulus,1.7956939917433186
1,2.4897023373102405,stimulus,1.7398411882943017
1,2.502015012023309,stimulus,1.714251747887259
1,2.513110681361339,stimulus,1.7363345329530246
1,2.5265221808909026,stimulus,1.6974644900176847
1,2.537314820987595,stimulus,1.7042333817159618
1,2.549819298287906,stimulus,1.7998812247295892
1,2.5594940303668934,stimulus,1.6410415223612709
1,2.570022301843382,stimulus,1.7492028462450755
1,2.58241269450339,stimulus,1.758287652479356
1,2.5923697438732445,stimulus,1.6991092045181506
1,2.6033193576021443,stimulus,1.8096568238653732
1,2.613336294666952,stimulus,1.812209253040954
1,2.623781506950564,stimulus,1.7419638115307974
1,2.637582146818428,stimulus,1.8006763794941547
1,2.650015156971812,stimulus,1.7988249968950683
1,2.6606509468023054,stimulus,1.696942757910098
1,2.672744597366118,stimulus,1.7477806875997137
1,2.6857470751931043,stimulus,1.6884920141697966
1,2.695558599367257,stimulus,1.750935800730666
1,2.708880100108281,stimulus,1.7139554068286582
1,2.7215278431470504,stimulus,1.6865309027567588
1,2.7323565050251646,stimulus,1.6631294429519061
1,2.7454591382310305,stimulus,1.7108854738463277
1,2.7581177900125993,stimulus,1.734441994845046
1,2.768239494160696,stimulus,1.6464066530412418
1,2.778642374548818,stimulus,1.7318154932385519
1,2.7897027740798856,stimulus,1.7324808167224937
1,2.8018498334101567,stimulus,1.6709632263897913
1,2.815412864563839,stimulus,1.7365738707448404
1,2.8285255828698785,stimulus,1.6776534111488797
1,2.8415662168783964,stimulus,1.7294294691874288
1,2.8508622475664396,stimulus,1.7385150092135246
1,2.861200691602461,stimulus,1.6057293301243338
1,2.874336707508755,stimulus,1.7994033052005645
1,2.8860357010355955,stimulus,1.7313897069132143
1,2.8956198787255256,stimulus,1.7078117826673147
1,2.9069403254118518,stimulus,1.633868268652597
1,2.9181051295821563,stimulus,1.6588277255960504
1,2.928919558912363,stimulus,1.6628353827441626
1,2.941135095149347,stimulus,1.716538234388257
1,2.950603416420099,stimulus,1.6528699532857474
1,2.9608194552711775,stimulus,1.7465793192102517
1,2.971832304205976,stimulus,1.7430671795870516
1,2.9819018708118255,stimulus,1.6341777523071592
1,2.9918536471599264,stimulus,1.7756399567612227
1,3.005503688293804,stimulus,1.660395113543983
1,3.0177662439545623,stimulus,1.7174552792424076
1,3.030380846406863,stimulus,1.763875773812145
1,3.041020958262029,stimulus,1.7024192301707557
1,3.054277032046546,stimulus,1.6737148477084265
1,3.063740087146678,stimulus,1.704588731851797
1,3.074074294981832,stimulus,1.5980808534058861
1,3.0866788889123824,stimulus,1.7028343896242628
1,3.0960092337275458,stimulus,1.8229799240220976
1,3.1071981447148533,stimulus,1.7394891092411973
1,3.1176505571640467,stimulus,1.722376753569341
1,3.130497672569545,stimulus,1.742190086402515
1,3.1408063531637613,stimulus,1.7544903094244082
1,3.1532917604515927,stimulus,1.6736101792758307
1,3.1657295173143,stimulus,1.6473465504811258
1,3.175486456349862,stimulus,1.674847563207983
1,3.1886779807090595,stimulus,1.5808956564569991
1,3.2017317776256244,stimulus,1.6839810611720907
1,3.21480300030862,stimulus,1.713570279738133
1,3.2271414803472975,stimulus,1.7273053511956016
1,3.2374758708557008,stimulus,1.7313478536762053
1,3.25130203432892,stimulus,1.649872800018267
1,3.2621203701638675,stimulus,1.6584747595605396
1,3.275545057714179,stimulus,1.7586957182674312
1,3.288131842877953,stimulus,1.6796278842297903
1,3.298240991537558,stimulus,1.6267137934636948
1,3.3098875688948475,stimulus,1.7072452684560158
1,3.3208352555801177,stimulus,1.6111018916496191
1,3.3315595416011234,stimulus,1.7073209555776871
1,3.3443331143763864,stimulus,1.580712136803779
1,3.355480458737827,stimulus,1.7414766210873354
1,3.3661790610970557,stimulus,1.67967019026698
1,3.3791633593094605,stimulus,1.6867210383227145
1,3.3919010323849546,stimulus,1.6756244470338342
1,3.40462887195608,stimulus,1.7649944698951037
1,3.4165233263211396,stimulus,1.7416599108196837
1,3.426481663895787,stimulus,1.6616457285585071
1,3.4401772891069213,stimulus,1.7048299845818993
1,3.45028447389779,stimulus,1.6596611302986042
1,3.463740980925616,stimulus,1.7458543371465134
1,3.474570707994742,stimulus,1.710845938295215
1,3.4850745259797016,stimulus,1.6783093283088335
1,3.494453173511966,stimulus,1.7210372406212853
1,3.5058219746774246,stimulus,1.6466267279654179
