trialID,time,stimulus,pupil_diameter
1,0.009230285648094869,no_stimulus,1.7713216351898038
1,0.02044073901395263,no_stimulus,1.810412194941946
1,0.028608968678613667,no_stimulus,1.8211867461206424
1,0.040224398930962996,no_stimulus,1.785089808761941
1,0.048322080866116154,no_stimulus,1.854948246209691
1,0.05849092673345626,no_stimulus,1.8257849042744771
1,0.0672380921198523,no_stimulus,1.8535181287836437
1,0.07798526079628386,no_stimulus,1.8274613701158489
1,0.08720819717420407,no_stimulus,1.8069649938073633
1,0.09605595479020576,no_stimulus,1.7846382491427768
1,0.1076055535985857,no_stimulus,1.8737591520814183
1,0.11909830480031275,no_stimulus,1.7904012822951783
1,0.12872238335040848,no_stimulus,1.8758809133447567
1,0.1380771025228544,no_stimulus,1.854211347337514
1,0.1489567706427985,no_stimulus,1.8499958699458583
1,0.15947377502025684,no_stimulus,1.7662336244734707
1,0.16931568263678162,no_stimulus,1.9477592685482146
1,0.1783716317516564,no_stimulus,1.8168590901126271
1,0.18695091875307784,no_stimulus,1.691571566404754
1,0.19506268984448777,no_stimulus,1.8407256148990816
1,0.20390010734580688,no_stimulus,1.8700686185571964
1,0.2127971150659331,no_stimulus,1.8163964089227023
1,0.22404067748630785,no_stimulus,1.8671888748811722
1,0.2326487048561418,no_stimulus,1.8552256668732419
1,0.24230474877001001,no_stimulus,1.819822721343152
1,0.2530719940667289,no_stimulus,1.8057692037423572
1,0.2615410648904036,no_stimulus,1.8435858311220945
1,0.2695253742924793,no_stimulus,1.8591934726593553
1,0.2785918770117948,no_stimulus,1.8617058147992873
1,0.2881851342951862,no_stimulus,1.929438230535841
1,0.2971647194298668,no_stimulus,1.9192226287066956
1,0.30817819199456503,stimulus,1.8557119490619776
1,0.3193699270852256,stimulus,1.9061613368004804
1,0.3279781837248782,stimulus,1.8759324037112728
1,0.33915859259163655,stimulus,1.8283544990616487
1,0.3492288412581507,stimulus,1.8722645282177373
1,0.36078383755878357,stimulus,1.8751024748071892
1,0.3712815384458822,stimulus,1.8618346924446019
1,0.3832259896830299,stimulus,1.9022029356901564
1,0.39369459710135607,stimulus,1.9190867796362152
1,0.40187659548702936,stimulus,1.7684489898962854
1,0.41333381387060486,stimulus,1.7442532683761418
1,0.4217638975533881,stimulus,1.8568004657302828
1,0.4313391289102211,stimulus,1.7799061756525953
1,0.44228149399930533,stimulus,1.8379750068465266
1,0.4533975379708307,stimulus,1.88249385449161
1,0.4614196623971443,stimulus,1.8555366431842297
1,0.4699411527571641,stimulus,1.9151641542949522
1,0.48180881903316647,stimulus,1.8895205588054755
1,0.49001468678369425,stimulus,1.9184106297811945
1,0.498217000493462,stimulus,1.9196292511567221
1,0.5092298921573354,stimulus,1.880272469818297
1,0.517987305231956,stimulus,1.9876496603475047
1,0.5294995131670533,stimulus,1.9399740337348903
1,0.540114542499927,stimulus,1.9871674456989328
1,0.5505613625239023,stimulus,1.8981510137630875
1,0.5614610053670215,stimulus,1.960161647306261
1,0.5697163656054169,stimulus,1.9109376915879324
1,0.5789785420636472,stimulus,1.9005058600688596
1,0.5895179257063943,stimulus,1.9069797361052765
1,0.6000290628799425,stimulus,1.9424714051578102
1,0.6110045771129224,stimulus,1.9557903305736521
1,0.6203982113862274,stimulus,2.0243354568131724
1,0.6300088058278798,stimulus,1.911006639572443
1,0.6410204726428116,stimulus,1.9009024149814755
1,0.6527345857003083,stimulus,1.992124623975539
1,0.6645070313699555,stimulus,2.0168534076728224
1,0.6760317785441637,stimulus,2.0286053145595453
1,0.685506647772575,stimulus,2.644379448451506
1,0.6936348687292041,stimulus,2.5870885591568547
1,0.7046725372801246,stimulus,1.8837328275693181
1,0.7152349218834438,stimulus,2.00467548668435
1,0.7235544567541164,stimulus,2.0381184814801236
1,0.7353079360356679,stimulus,2.0136868989026757
1,0.7440288745813233,stimulus,1.9978938983638137
1,0.7555778402432294,stimulus,2.0305512603256797
1,0.7669686417185296,stimulus,1.9731146150032703
1,0.7783401872589675,stimulus,2.0150573125041475
1,0.7873909298486936,stimulus,2.0829900781120654
1,0.798224200885457,stimulus,2.0166332101227407
1,0.8093553998512824,stimulus,2.0832383146917057
1,0.817942817754368,stimulus,2.047629118782538
1,0.8279114768095681,stimulus,2.086451509881838
1,0.8362373629351149,stimulus,2.1596142311372653
1,0.8445116206882654,stimulus,1.9607089488936114
1,0.8559004471497561,stimulus,2.039391619699756
1,0.8653683641695911,stimulus,2.076337123686973
1,0.8745293259746616,stimulus,2.045221115254932
1,0.8830933889382985,stimulus,2.087013978257758
1,0.8945621822420577,stimulus,2.0966935932470188
1,0.9049566253034922,stimulus,2.106582905629728
1,0.9151029032228413,stimulus,2.1178839976932995
1,0.9242796210492111,stimulus,2.091933550539271
1,0.9332017151875028,stimulus,2.1005091869907067
1,0.9428320562226847,stimulus,2.1365631466193142
1,0.9527489600095927,stimulus,2.0617268436426555
1,0.9637791000683124,stimulus,2.1317089057967786
1,0.972391931613097,stimulus,2.152071581124252
1,0.9810442456955548,stimulus,2.1260309375103583
1,0.9891756794976792,stimulus,2.1922870494888085
1,0.9994012652285007,stimulus,2.1912403843357184
1,1.007701169838993,stimulus,2.1685416506295088
1,1.0166995437629407,stimulus,2.105460175318618
1,1.028358409999854,stimulus,2.2118707929659296
1,1.0378361567977077,stimulus,2.0864781863514215
1,1.0477285984610483,stimulus,2.1661177058124914
1,1.0575479872781346,stimulus,2.156104934506835
1,1.067699024906559,stimulus,2.0958814484300716
1,1.0771825917553142,stimulus,2.1822739111359595
1,1.0865986462294146,stimulus,2.161339604547344
1,1.0956980025317282,stimulus,2.15986488993401
1,1.1048709835035462,stimulus,2.166542103321907
1,1.113268925716047,stimulus,2.103780629267935
1,1.1225558405542064,stimulus,2.1815220165684366
1,1.130987563885996,stimulus,2.2135698319099504
1,1.1412438556794435,stimulus,2.154374584287962
1,1.1529547495043726,stimulus,2.1581488389796286
1,1.1646834112786757,stimulus,2.2530763957183817
1,1.1730323591501395,stimulus,2.1942501738286273
1,1.184186184104699,stimulus,2.2224618636997513
1,1.1935890573717274,stimulus,2.2804201215053945
1,1.202805268460502,stimulus,2.191062773661652
1,1.2117060626562821,stimulus,2.1663935140960526
1,1.2216321364291651,stimulus,2.196507925461317
1,1.2303308076126804,stimulus,2.198381568497841
1,1.2408507213411486,stimulus,2.154719541643212
1,1.2512758421922472,stimulus,2.224371061555915
1,1.2593615248955445,stimulus,2.1942158910975516
1,1.2680250644724667,stimulus,2.19040335539255
1,1.277911524108247,stimulus,2.2392260134605233
1,1.2879478627702372,stimulus,2.2470039530209545
1,1.2977883008309934,stimulus,2.1581449206763845
1,1.3064976261146546,stimulus,2.2263718359752196
1,1.3145309834916252,stimulus,2.2974453851247256
1,1.3243868215655887,stimulus,2.300280250542476
1,1.33336620961468,stimulus,2.1470475067842414
1,1.342313768935523,stimulus,2.1986859427199255
1,1.350680655242839,stimulus,2.167484354414334
1,1.361456188252439,stimulus,2.2289279442589987
1,1.3713016167588161,stimulus,2.1412838854885097
1,1.3825912046191928,stimulus,2.160061615659788
1,1.3923386951845658,stimulus,2.155364955654052
1,1.4025019316263367,stimulus,2.2123986574777463
1,1.411275440309515,stimulus,2.1985324411237177
1,1.4211586458211083,stimulus,2.182485578290251
1,1.430562903471953,stimulus,2.1856595520647093
1,1.44186752399952,stimulus,2.1473273186310657
1,1.4533866063120242,stimulus,2.2077970962210602
1,1.4619028560584262,stimulus,2.241587291140943
1,1.4705942531552822,stimulus,2.1707937548811143
1,1.4807563993577844,stimulus,2.244022370520037
1,1.4901579446449906,stimulus,2.1943527244365493
1,1.5020217309020591,stimulus,2.174207738498151
