trialID,time,stimulus,pupil_diameter
1,0.011816847056193718,no_stimulus,1.9105661098599263
1,0.020266817856294906,no_stimulus,1.8628123994768568
1,0.028883950466019305,no_stimulus,1.8097297110976798
1,0.03687642734055675,no_stimulus,1.820784099689987
1,0.04838021623529741,no_stimulus,1.9100719582723875
1,0.058585452137234345,no_stimulus,1.8641670374917498
1,0.06669842198984015,no_stimulus,1.9797190950589207
1,0.07493950862400087,no_stimulus,1.900734998661121
1,0.08376680901309445,no_stimulus,1.959438828384752
1,0.09513899349354596,no_stimulus,1.909320105656067
1,0.10485196234611144,no_stimulus,1.899689001615406
1,0.1158273050540299,no_stimulus,1.9108432364366397
1,0.12576750548588433,no_stimulus,1.8502211968218245
1,0.13585228241723457,no_stimulus,1.8816400486779976
1,0.14775350221222336,no_stimulus,1.8225665165648393
1,0.15685152755419468,no_stimulus,1.879846768590459
1,0.16868834320359524,no_stimulus,1.9624277949826852
1,0.17846894127591575,no_stimulus,1.844142672633848
1,0.1890436063820172,no_stimulus,1.916024875371144
1,0.19861613776635695,no_stimulus,1.8573091316210653
1,0.20789029383074947,no_stimulus,2.0321908952540206
1,0.21946957871418044,no_stimulus,2.017368340510448
1,0.23036233003758333,no_stimulus,1.843659362852197
1,0.24201466965938234,no_stimulus,1.8968050838022301
1,0.2537574546016434,no_stimulus,1.8460738358280924
1,0.2637666595958442,no_stimulus,1.9105635706403277
1,0.2752454848054409,no_stimulus,1.9634768118019716
1,0.2858933766225685,no_stimulus,1.9330754413483615
1,0.29436266368784064,no_stimulus,1.926127999976559
1,0.3054190895048405,stimulus,1.9619026097700838
1,0.31668630685240456,stimulus,2.0292483667473578
1,0.3247387750275963,stimulus,2.0043477981157656
1,0.3328329365204203,stimulus,1.9896384476112654
1,0.3436320507914142,stimulus,2.0102916989120954
1,0.35510396045720505,stimulus,1.9675404080356704
1,0.36417039045199523,stimulus,1.9844957736517153
1,0.372534234099726,stimulus,1.9708142672850584
1,0.38383120208244087,stimulus,1.9256179057376908
1,0.39507248591163013,stimulus,1.89365615878343
1,0.4031506803798543,stimulus,1.9424269736235806
1,0.41497532335434334,stimulus,1.9844494517324167
1,0.4248598538404245,stimulus,1.9618043622081167
1,0.4345969724617704,stimulus,1.9801990872437862
1,0.44406489852076686,stimulus,2.012293779509331
1,0.4522219853233437,stimulus,1.9694507517724038
1,0.46162703597822713,stimulus,2.000712196335208
1,0.4734820770160888,stimulus,2.070173320158466
1,0.48404834695695415,stimulus,2.059476461738693
1,0.4932034227684425,stimulus,2.134697328950884
1,0.5029969232395662,stimulus,1.9733325988265267
1,0.511874536877456,stimulus,2.0470970981917667
1,0.5234230375178393,stimulus,2.0173251964866936
1,0.5320564654885976,stimulus,2.015418046694973
1,0.5406592705919209,stimulus,2.0286489503518674
1,0.5500374377020846,stimulus,2.0268647986420105
1,0.5590796670979429,stimulus,2.203405221282579
1,0.5671432455097374,stimulus,2.021020799449043
1,0.5784048038242964,stimulus,2.058758219936649
1,0.5876819835851006,stimulus,2.0561137665605074
1,0.5979479836286886,stimulus,2.1174652557331632
1,0.6070906184516998,stimulus,2.1097943948915994
1,0.6158551642724611,stimulus,2.107057074154292
1,0.6271990411433523,stimulus,2.0726732811121744
1,0.6391061157863449,stimulus,2.117994053454988
1,0.6474210229073805,stimulus,2.0691005512099663
1,0.6562419536848729,stimulus,2.117743778556059
1,0.6677963533806694,stimulus,2.084492322414376
1,0.6759864768405557,stimulus,2.067132080606043
1,0.6846150496109442,stimulus,2.1237340435346894
1,0.6953163258246725,stimulus,2.095208001993262
1,0.7039033148146927,stimulus,2.2426564690809085
1,0.7127283048388782,stimulus,2.095110947419376
1,0.7222421369422686,stimulus,2.226311405588541
1,0.7323596440627903,stimulus,2.188109428858579
1,0.7426105040434465,stimulus,2.1691048463750735
1,0.7516040730572062,stimulus,2.1604740749367055
1,0.759657511711698,stimulus,2.1545234695813424
1,0.7708119631418159,stimulus,2.177975681001586
1,0.7807996718488265,stimulus,2.1421998510705986
1,0.7924582415324004,stimulus,2.193542032194349
1,0.8017882441572926,stimulus,2.22860482082259
1,0.8124349472250968,stimulus,2.262972470565508
1,0.8234507577721651,stimulus,2.134626346910846
1,0.8316850031500344,stimulus,2.2272970346351206
1,0.8406927544911863,stimulus,2.2545919098460523
1,0.8524253271474057,stimulus,2.231626271596583
1,0.8613376978418278,stimulus,2.2211355558540076
1,0.8716308826700571,stimulus,2.242458217697489
1,0.8820582618568069,stimulus,2.282040709633485
1,0.8905062471411304,stimulus,2.1765516865707273
1,0.8987889335569882,stimulus,2.2931329033251346
1,0.9091998087858767,stimulus,2.286582813183403
1,0.9204047555949407,stimulus,2.3797414247700095
1,0.929094441329079,stimulus,2.2756671761683034
1,0.937255196050092,stimulus,2.3020218713120957
1,0.9469883347647343,stimulus,2.345484348608006
1,0.958015323314289,stimulus,2.2323896503472302
1,0.9673856599287645,stimulus,2.382353701209911
1,0.9777928164913624,stimulus,2.407964523681064
1,0.9892512908415118,stimulus,2.3578753677469515
1,1.0001920130195705,stimulus,2.3400997614488968
1,1.0107859690529766,stimulus,2.3186357593799247
1,1.0188316517640204,stimulus,2.3751892201483877
1,1.0276453346584715,stimulus,2.4011193732332337
1,1.0358881239879867,stimulus,2.3105941788236675
1,1.043892241500383,stimulus,2.2934295371561766
1,1.0549208216297925,stimulus,2.387540100029308
1,1.063581718749392,stimulus,2.4568138668756254
1,1.0727143246796573,stimulus,2.377759773547476
1,1.0816673816933537,stimulus,2.329206315422461
1,1.0897003552553306,stimulus,2.3227142527132534
1,1.1003436115744532,stimulus,2.356548237335186
1,1.1097389081420468,stimulus,2.4077220511301793
1,1.1215528158126722,stimulus,2.3387185666934123
1,1.1331313593962382,stimulus,2.4538998630663316
1,1.1413779195221199,stimulus,2.419891612793244
1,1.150957626251401,stimulus,2.3824212926704402
1,1.1611046355205714,stimulus,2.343676796004289
1,1.1722112062666836,stimulus,2.360076502700984
1,1.1822610027354052,stimulus,2.431975089892586
1,1.1938709056036632,stimulus,2.50108228789306
1,1.2048063849283994,stimulus,2.289279308479911
1,1.2164186797244918,stimulus,2.3862340491273466
1,1.2255457356168362,stimulus,2.443516409154497
1,1.2340699193016416,stimulus,2.466982668827036
1,1.245025772185303,stimulus,2.4216706573747286
1,1.25597551096562,stimulus,2.4399921065825403
1,1.2677399204900273,stimulus,2.395430538507283
1,1.2759150922749671,stimulus,2.442315339980908
1,1.2863947141294698,stimulus,2.467381259937363
1,1.2970132974312714,stimulus,2.4296350040443184
1,1.308264086489828,stimulus,2.4135893025762885
1,1.3188055513318069,stimulus,3.243944630632657
1,1.3284513645543334,stimulus,3.3098488710659204
1,1.3386741460403075,stimulus,2.3265329735771165
1,1.3481881995355691,stimulus,2.43836250984433
1,1.3568972183298724,stimulus,2.393659392629297
1,1.3657470997885044,stimulus,2.424905655823601
1,1.3747554331299148,stimulus,2.4053678586262706
1,1.384326361396764,stimulus,2.370868569579695
1,1.3941855173495548,stimulus,2.4351381558315235
1,1.4025001553504826,stimulus,2.446393161710405
1,1.4115463581509817,stimulus,2.437030929511184
1,1.4214123730249675,stimulus,2.4487252945907194
1,1.4295059128400356,stimulus,2.4506019290086245
1,1.438273262158048,stimulus,2.4653375868379164
1,1.4483922516431387,stimulus,2.4602486298096635
1,1.4568526343296473,stimulus,2.3974942779491437
1,1.4671677344069558,stimulus,2.3345114972435503
1,1.4752599513565694,stimulus,2.3987608082577765
1,1.4840338678265454,stimulus,2.4514914242368273
1,1.4937177427843817,stimulus,2.357876104428808
1,1.503249141219982,stimulus,2.3765362387596367
1,1.5150893393641847,stimulus,2.377633317023777
1,1.523528607334054,stimulus,2.4763426824935886
1,1.5322472769824296,stimulus,2.26552638980108
1,1.5430303893746031,stimulus,2.358517401271502
1,1.5549460359368874,stimulus,2.368973759604451
1,1.5647405910274983,stimulus,2.3278312154856744
1,1.5727548979014567,stimulus,2.3394752208250225
1,1.582516005649981,stimulus,2.2756612895267345
1,1.5929082595656663,stimulus,2.2938397266557704
1,1.6036701462861649,stimulus,2.3203875761503747
1,1.6138296899122562,stimulus,2.2963431281903723
1,1.6232711514978364,stimulus,2.3049037296421497
1,1.6342274823841096,stimulus,2.3162943651846146
1,1.6431251536936604,stimulus,2.3185781610051284
1,1.651471500428469,stimulus,2.2455213215828462
1,1.6600144554201608,stimulus,2.3913695695743438
1,1.668764495875404,stimulus,2.2520962948913787
1,1.6781842873563078,stimulus,2.2967308189582423
1,1.686831335403131,stimulus,2.2969561945328456
1,1.697918402085935,stimulus,2.362777586182111
1,1.7084644710463484,stimulus,2.3184295491758258
1,1.7195326239893087,stimulus,2.376971171461752
1,1.730302504934287,stimulus,2.242909085448189
1,1.7404024655032895,stimulus,2.2547932807897886
1,1.7513543265474711,stimulus,2.2227393636618715
1,1.7614548451636085,stimulus,2.2137708811091934
1,1.7711989275838038,stimulus,2.2066338629241398
1,1.7793804249249687,stimulus,2.1965940440117597
1,1.7881642869758263,stimulus,2.1856807837881815
1,1.7961211759129578,stimulus,2.1764760117400215
1,1.8046166641218762,stimulus,2.2782348049863113
1,1.8134744654437933,stimulus,2.176211241356122
1,1.821601753187092,stimulus,2.2058017809622084
1,1.8303833612919786,stimulus,2.1077679736472583
1,1.839636374482704,stimulus,2.282430824037452
1,1.8498221386314087,stimulus,2.15655009580381
1,1.8600045276331234,stimulus,2.1154066365973074
