trialID,time,stimulus,pupil_diameter
1,0.009093408960798063,no_stimulus,1.6248356385477754
1,0.021976008702972283,no_stimulus,1.5962305969146726
1,0.03441602080295193,no_stimulus,1.6278086641987521
1,0.0443371145289334,no_stimulus,1.63485772769837
1,0.05497697461576933,no_stimulus,1.7225264908996978
1,0.06504739969887666,no_stimulus,1.6388259540729224
1,0.07693455916297424,no_stimulus,1.6050555513108282
1,0.08707397950387617,no_stimulus,1.6578659563065883
1,0.10009869974607676,no_stimulus,1.6244358217655146
1,0.11351297068367103,no_stimulus,1.6680488806454372
1,0.12521834658372866,no_stimulus,1.597840433771761
1,0.13593271123572684,no_stimulus,1.6803611159072411
1,0.1472949833130128,no_stimulus,1.61847210658697
1,0.15906199527058784,no_stimulus,1.5668743960942924
1,0.16953094071890706,no_stimulus,1.6890618509477724
1,0.1808796998203011,no_stimulus,1.6498283881692946
1,0.19227183390946173,no_stimulus,1.6384816095683254
1,0.20200504212370454,no_stimulus,1.6959193311823608
1,0.21394969581911508,no_stimulus,1.6733495854427904
1,0.22535860662913423,no_stimulus,1.6302357676088626
1,0.23827384507881122,no_stimulus,1.6955157254291144
1,0.2496634780346621,no_stimulus,1.6316276858313727
1,0.262479962188365,no_stimulus,1.6431937362971318
1,0.2731710351649681,no_stimulus,1.655898258159569
1,0.2844516437913826,no_stimulus,1.727774325564008
1,0.2945652852710919,stimulus,1.6901049737403668
1,0.3072173269830357,stimulus,1.6818400893567649
1,0.3186170669028449,stimulus,1.7823976469803717
1,0.3294461031247326,stimulus,1.6857798978978054
1,0.33991745722385996,stimulus,1.7757047719587493
1,0.3505495897729191,stimulus,1.717298402278291
1,0.36128856637809,stimulus,1.658232338671732
1,0.3716517445548563,stimulus,1.7600358642267477
1,0.38300849101065837,stimulus,1.714747649726745
1,0.39531148185868903,stimulus,1.7117595361625217
1,0.4078863830935637,stimulus,1.725683661545897
1,0.4198304080138813,stimulus,1.8015705810958997
1,0.4330965324501568,stimulus,1.7002885842932172
1,0.44543569944774236,stimulus,1.8015827192409342
1,0.45624887549604715,stimulus,1.7697510317812903
1,0.4692307230586338,stimulus,1.8018920804345566
1,0.4790828894587714,stimulus,1.834038476697075
1,0.49066332314699856,stimulus,1.7873669876991762
1,0.5008345919633969,stimulus,1.8505478525871406
1,0.513171570453913,stimulus,1.8803292241480465
1,0.5226727526735916,stimulus,1.8819623822085263
1,0.5321504114772555,stimulus,1.8496667969261495
1,0.5454750819179859,stimulus,1.93599334685989
1,0.5588148608183371,stimulus,1.8896225479272422
1,0.5712315758732535,stimulus,1.8737880559630615
